x-axis,1,2,3,4
-828.7646E-03,-69.3467E-03,-35.6784E-03,-43.9950E-03,-5.1583E-03
-828.6396E-03,-71.6080E-03,-41.5829E-03,-43.9950E-03,-6.9171E-03
-828.5146E-03,-63.8191E-03,-38.6935E-03,-43.9950E-03,-7.1683E-03
-828.3896E-03,-64.5729E-03,-46.1055E-03,-43.9950E-03,-5.4095E-03
-828.2646E-03,-65.7035E-03,-52.1357E-03,-43.9950E-03,-7.4196E-03
-828.1396E-03,-54.7739E-03,-47.4874E-03,-43.9950E-03,-5.4095E-03
-828.0146E-03,-60.8040E-03,-58.2915E-03,-43.9950E-03,-5.6608E-03
-827.8896E-03,-54.7739E-03,-57.2864E-03,-45.2513E-03,-7.4196E-03
-827.7646E-03,-48.6181E-03,-57.2864E-03,-42.7387E-03,-4.9070E-03
-827.6396E-03,-55.7789E-03,-67.5879E-03,-43.9950E-03,-6.9171E-03
-827.5146E-03,-42.2111E-03,-59.2965E-03,-45.2513E-03,-6.4146E-03
-827.3896E-03,-43.7186E-03,-67.5879E-03,-42.7387E-03,-5.4095E-03
-827.2646E-03,-44.4724E-03,-73.4925E-03,-45.2513E-03,-7.1683E-03
-827.1396E-03,-31.7839E-03,-66.4573E-03,-43.9950E-03,-6.1633E-03
-827.0146E-03,-38.9447E-03,-77.5126E-03,-43.9950E-03,-6.6658E-03
-826.8896E-03,-30.9045E-03,-75.3769E-03,-43.9950E-03,-7.1683E-03
-826.7646E-03,-23.4925E-03,-73.8693E-03,-42.7387E-03,-5.4095E-03
-826.6396E-03,-28.8945E-03,-83.4171E-03,-45.2513E-03,-7.9221E-03
-826.5146E-03,-18.2161E-03,-79.3970E-03,-46.5075E-03,-6.4146E-03
-826.3896E-03,-15.7035E-03,-82.7889E-03,-42.7387E-03,-5.4095E-03
-826.2646E-03,-12.8141E-03,-86.3065E-03,-43.9950E-03,-7.1683E-03
-826.1396E-03,-6.0302E-03,-85.1759E-03,-45.2513E-03,-6.1633E-03
-826.0146E-03,-5.6533E-03,-88.8191E-03,-43.9950E-03,-6.1633E-03
-825.8896E-03,-1.6332E-03,-89.8241E-03,-43.9950E-03,-6.9171E-03
-825.7646E-03,+3.6432E-03,-91.8342E-03,-43.9950E-03,-3.6508E-03
-825.6396E-03,+5.5276E-03,-89.9497E-03,-43.9950E-03,-7.1683E-03
-825.5146E-03,+8.7940E-03,-94.2211E-03,-45.2513E-03,-6.9171E-03
-825.3896E-03,+10.5528E-03,-91.4573E-03,-45.2513E-03,-4.9070E-03
-825.2646E-03,+14.3216E-03,-91.3317E-03,-43.9950E-03,-7.1683E-03
-825.1396E-03,+22.2362E-03,-101.7588E-03,-43.9950E-03,-5.4095E-03
-825.0146E-03,+18.3417E-03,-88.5678E-03,-43.9950E-03,-5.6608E-03
-824.8896E-03,+24.8744E-03,-97.1106E-03,-43.9950E-03,-7.4196E-03
-824.7646E-03,+31.9095E-03,-104.8995E-03,-43.9950E-03,-3.6508E-03
-824.6396E-03,+26.1307E-03,-86.4322E-03,-43.9950E-03,-7.6709E-03
-824.5146E-03,+36.8090E-03,-104.5226E-03,-43.9950E-03,-6.9171E-03
-824.3896E-03,+35.9296E-03,-95.6030E-03,-43.9950E-03,-4.1533E-03
-824.2646E-03,+34.7990E-03,-88.3166E-03,-43.9950E-03,-8.4246E-03
-824.1396E-03,+47.7387E-03,-106.5327E-03,-43.9950E-03,-5.1583E-03
-824.0146E-03,+40.3266E-03,-87.6884E-03,-43.9950E-03,-5.1583E-03
-823.8896E-03,+46.3568E-03,-95.2261E-03,-45.2513E-03,-7.9221E-03
-823.7646E-03,+51.1307E-03,-100.5025E-03,-45.2513E-03,-3.6508E-03
-823.6396E-03,+45.3518E-03,-82.9146E-03,-45.2513E-03,-7.1683E-03
-823.5146E-03,+55.4020E-03,-98.7437E-03,-43.9950E-03,-5.1583E-03
-823.3896E-03,+54.3970E-03,-90.4523E-03,-43.9950E-03,-4.9070E-03
-823.2646E-03,+53.3920E-03,-82.2864E-03,-43.9950E-03,-8.4246E-03
-823.1396E-03,+61.3065E-03,-93.5930E-03,-45.2513E-03,-4.4045E-03
-823.0146E-03,+58.4171E-03,-83.2915E-03,-43.9950E-03,-5.1583E-03
-822.8896E-03,+61.5578E-03,-83.6683E-03,-43.9950E-03,-6.9171E-03
-822.7646E-03,+65.2010E-03,-84.2965E-03,-43.9950E-03,-5.1583E-03
-822.6396E-03,+64.8241E-03,-79.1457E-03,-43.9950E-03,-6.6658E-03
-822.5146E-03,+65.7035E-03,-79.1457E-03,-45.2513E-03,-6.9171E-03
-822.3896E-03,+68.7186E-03,-77.3869E-03,-43.9950E-03,-5.6608E-03
-822.2646E-03,+70.1005E-03,-75.3769E-03,-43.9950E-03,-8.6759E-03
-822.1396E-03,+66.4573E-03,-69.7236E-03,-43.9950E-03,-4.6558E-03
-822.0146E-03,+73.6181E-03,-71.6080E-03,-43.9950E-03,-5.9121E-03
-821.8896E-03,+69.7236E-03,-67.0854E-03,-42.7387E-03,-7.4196E-03
-821.7646E-03,+68.2161E-03,-62.9397E-03,-43.9950E-03,-4.4045E-03
-821.6396E-03,+81.5327E-03,-67.5879E-03,-43.9950E-03,-6.6658E-03
-821.5146E-03,+65.4523E-03,-56.1558E-03,-43.9950E-03,-5.9121E-03
-821.3896E-03,+74.6231E-03,-58.7940E-03,-45.2513E-03,-5.1583E-03
-821.2646E-03,+81.9095E-03,-59.7990E-03,-42.7387E-03,-8.1734E-03
-821.1396E-03,+63.1910E-03,-47.7387E-03,-43.9950E-03,-5.1583E-03
-821.0146E-03,+81.6583E-03,-55.1508E-03,-45.2513E-03,-6.4146E-03
-820.8896E-03,+71.8593E-03,-47.8643E-03,-42.7387E-03,-8.1734E-03
-820.7646E-03,+64.1960E-03,-41.0804E-03,-46.5075E-03,-4.4045E-03
-820.6396E-03,+82.2864E-03,-46.9849E-03,-43.9950E-03,-7.6709E-03
-820.5146E-03,+63.8191E-03,-33.9196E-03,-43.9950E-03,-7.1683E-03
-820.3896E-03,+71.8593E-03,-35.4271E-03,-45.2513E-03,-5.1583E-03
-820.2646E-03,+75.6281E-03,-35.3015E-03,-43.9950E-03,-8.9271E-03
-820.1396E-03,+59.5477E-03,-23.3668E-03,-43.9950E-03,-5.9121E-03
-820.0146E-03,+74.1206E-03,-29.1457E-03,-45.2513E-03,-6.4146E-03
-819.8896E-03,+66.9598E-03,-22.4874E-03,-42.7387E-03,-7.4196E-03
-819.7646E-03,+59.0452E-03,-15.2010E-03,-43.9950E-03,-3.6508E-03
-819.6396E-03,+67.5879E-03,-17.7136E-03,-43.9950E-03,-6.9171E-03
-819.5146E-03,+59.4221E-03,-10.4271E-03,-43.9950E-03,-6.6658E-03
-819.3896E-03,+58.2915E-03,-6.5327E-03,-43.9950E-03,-5.1583E-03
-819.2646E-03,+57.5377E-03,-1.2563E-03,-43.9950E-03,-7.9221E-03
-819.1396E-03,+55.2764E-03,+1.7588E-03,-43.9950E-03,-6.1633E-03
-819.0146E-03,+52.7638E-03,+3.3920E-03,-43.9950E-03,-5.9121E-03
-818.8896E-03,+52.6382E-03,+8.5427E-03,-43.9950E-03,-6.9171E-03
-818.7646E-03,+51.8844E-03,+13.1910E-03,-43.9950E-03,-4.9070E-03
-818.6396E-03,+45.7286E-03,+11.5578E-03,-43.9950E-03,-7.6709E-03
-818.5146E-03,+49.1206E-03,+18.9698E-03,-43.9950E-03,-6.9171E-03
-818.3896E-03,+42.9648E-03,+19.9749E-03,-43.9950E-03,-4.9070E-03
-818.2646E-03,+39.1960E-03,+22.2362E-03,-43.9950E-03,-7.1683E-03
-818.1396E-03,+45.6030E-03,+32.1608E-03,-43.9950E-03,-5.9121E-03
-818.0146E-03,+33.4171E-03,+25.1256E-03,-43.9950E-03,-5.9121E-03
-817.8896E-03,+35.5528E-03,+33.0402E-03,-45.2513E-03,-7.4196E-03
-817.7646E-03,+36.9347E-03,+39.9497E-03,-42.7387E-03,-4.9070E-03
-817.6396E-03,+22.7387E-03,+32.4121E-03,-43.9950E-03,-7.1683E-03
-817.5146E-03,+31.1558E-03,+44.8492E-03,-43.9950E-03,-6.4146E-03
-817.3896E-03,+22.7387E-03,+42.0854E-03,-42.7387E-03,-5.1583E-03
-817.2646E-03,+14.8241E-03,+40.7035E-03,-45.2513E-03,-7.6709E-03
-817.1396E-03,+21.7337E-03,+53.1407E-03,-43.9950E-03,-6.1633E-03
-817.0146E-03,+8.6683E-03,+46.6080E-03,-43.9950E-03,-6.1633E-03
-816.8896E-03,+9.7990E-03,+52.2613E-03,-46.5075E-03,-7.4196E-03
-816.7646E-03,+9.4221E-03,+56.7839E-03,-43.9950E-03,-5.4095E-03
-816.6396E-03,-1.0050E-03,+51.0050E-03,-43.9950E-03,-6.9171E-03
-816.5146E-03,+3.6432E-03,+59.5477E-03,-43.9950E-03,-6.6658E-03
-816.3896E-03,-3.5176E-03,+58.7940E-03,-43.9950E-03,-5.9121E-03
-816.2646E-03,-10.5528E-03,+58.5427E-03,-43.9950E-03,-7.9221E-03
-816.1396E-03,-9.6734E-03,+63.9447E-03,-42.7387E-03,-5.1583E-03
-816.0146E-03,-14.4472E-03,+62.6884E-03,-42.7387E-03,-5.9121E-03
-815.8896E-03,-19.9749E-03,+63.4422E-03,-43.9950E-03,-7.1683E-03
-815.7646E-03,-23.9950E-03,+66.0804E-03,-43.9950E-03,-5.6608E-03
-815.6396E-03,-26.3819E-03,+68.4673E-03,-43.9950E-03,-7.1683E-03
-815.5146E-03,-25.0000E-03,+63.5678E-03,-43.9950E-03,-6.6658E-03
-815.3896E-03,-30.6533E-03,+67.9648E-03,-43.9950E-03,-5.4095E-03
-815.2646E-03,-36.5578E-03,+72.2362E-03,-43.9950E-03,-8.1734E-03
-815.1396E-03,-34.1709E-03,+62.1859E-03,-42.7387E-03,-4.4045E-03
-815.0146E-03,-43.0905E-03,+75.3769E-03,-42.7387E-03,-5.4095E-03
-814.8896E-03,-43.5930E-03,+70.6030E-03,-43.9950E-03,-8.6759E-03
-814.7646E-03,-45.4774E-03,+66.5829E-03,-43.9950E-03,-5.1583E-03
-814.6396E-03,-55.6533E-03,+82.4121E-03,-43.9950E-03,-7.6709E-03
-814.5146E-03,-48.3668E-03,+62.3116E-03,-43.9950E-03,-6.9171E-03
-814.3896E-03,-55.6533E-03,+71.2312E-03,-43.9950E-03,-4.9070E-03
-814.2646E-03,-61.1809E-03,+78.5176E-03,-43.9950E-03,-8.9271E-03
-814.1396E-03,-53.3920E-03,+58.6683E-03,-43.9950E-03,-6.1633E-03
-814.0146E-03,-64.8241E-03,+77.5126E-03,-43.9950E-03,-7.4196E-03
-813.8896E-03,-63.9447E-03,+68.5930E-03,-43.9950E-03,-8.6759E-03
-813.7646E-03,-62.6884E-03,+60.1759E-03,-43.9950E-03,-3.9020E-03
-813.6396E-03,-74.1206E-03,+76.5075E-03,-43.9950E-03,-8.1734E-03
-813.5146E-03,-68.3417E-03,+60.0503E-03,-43.9950E-03,-7.6709E-03
-813.3896E-03,-72.8643E-03,+65.5779E-03,-43.9950E-03,-4.6558E-03
-813.2646E-03,-77.0100E-03,+68.2161E-03,-45.2513E-03,-8.1734E-03
-813.1396E-03,-72.7387E-03,+55.4020E-03,-43.9950E-03,-5.9121E-03
-813.0146E-03,-80.7789E-03,+65.2010E-03,-43.9950E-03,-6.1633E-03
-812.8896E-03,-81.9095E-03,+60.3015E-03,-43.9950E-03,-7.1683E-03
-812.7646E-03,-82.1608E-03,+54.3970E-03,-43.9950E-03,-3.6508E-03
-812.6396E-03,-86.1809E-03,+56.5327E-03,-43.9950E-03,-7.6709E-03
-812.5146E-03,-86.6834E-03,+54.0201E-03,-43.9950E-03,-6.6658E-03
-812.3896E-03,-87.5628E-03,+51.3819E-03,-43.9950E-03,-4.9070E-03
-812.2646E-03,-89.0704E-03,+48.8693E-03,-43.9950E-03,-7.4196E-03
-812.1396E-03,-93.7186E-03,+49.4975E-03,-43.9950E-03,-6.4146E-03
-812.0146E-03,-85.4271E-03,+42.8392E-03,-43.9950E-03,-6.1633E-03
-811.8896E-03,-91.8342E-03,+42.9648E-03,-43.9950E-03,-7.4196E-03
-811.7646E-03,-97.7387E-03,+43.7186E-03,-43.9950E-03,-5.4095E-03
-811.6396E-03,-85.0503E-03,+32.7889E-03,-43.9950E-03,-8.9271E-03
-811.5146E-03,-100.0000E-03,+38.3166E-03,-43.9950E-03,-7.9221E-03
-811.3896E-03,-92.9648E-03,+32.4121E-03,-45.2513E-03,-4.1533E-03
-811.2646E-03,-87.8141E-03,+26.7588E-03,-42.7387E-03,-7.6709E-03
-811.1396E-03,-104.8995E-03,+33.7940E-03,-43.9950E-03,-5.6608E-03
-811.0146E-03,-86.1809E-03,+20.2261E-03,-43.9950E-03,-5.9121E-03
-810.8896E-03,-93.4673E-03,+22.1106E-03,-42.7387E-03,-7.9221E-03
-810.7646E-03,-98.8693E-03,+23.1156E-03,-45.2513E-03,-4.9070E-03
-810.6396E-03,-80.4020E-03,+10.1759E-03,-43.9950E-03,-7.9221E-03
-810.5146E-03,-97.7387E-03,+17.4623E-03,-43.9950E-03,-6.4146E-03
-810.3896E-03,-89.0704E-03,+9.6734E-03,-45.2513E-03,-5.9121E-03
-810.2646E-03,-81.5327E-03,+2.5126E-03,-43.9950E-03,-9.1784E-03
-810.1396E-03,-96.9849E-03,+7.9146E-03,-45.2513E-03,-5.4095E-03
-810.0146E-03,-82.5377E-03,-3.1407E-03,-46.5075E-03,-6.1633E-03
-809.8896E-03,-86.3065E-03,-3.2663E-03,-43.9950E-03,-8.6759E-03
-809.7646E-03,-87.0603E-03,-4.7739E-03,-45.2513E-03,-4.9070E-03
-809.6396E-03,-76.7588E-03,-12.9397E-03,-45.2513E-03,-6.9171E-03
-809.5146E-03,-83.9196E-03,-11.0553E-03,-43.9950E-03,-6.6658E-03
-809.3896E-03,-80.1508E-03,-16.0804E-03,-43.9950E-03,-5.1583E-03
-809.2646E-03,-75.5025E-03,-22.4874E-03,-45.2513E-03,-7.6709E-03
-809.1396E-03,-74.6231E-03,-24.2462E-03,-45.2513E-03,-5.9121E-03
-809.0146E-03,-74.6231E-03,-26.8844E-03,-43.9950E-03,-5.4095E-03
-808.8896E-03,-71.8593E-03,-29.6482E-03,-43.9950E-03,-6.9171E-03
-808.7646E-03,-68.9698E-03,-33.7940E-03,-43.9950E-03,-5.1583E-03
-808.6396E-03,-71.2312E-03,-39.8241E-03,-43.9950E-03,-6.6658E-03
-808.5146E-03,-63.0653E-03,-36.8090E-03,-43.9950E-03,-7.1683E-03
-808.3896E-03,-64.1960E-03,-43.5930E-03,-42.7387E-03,-5.4095E-03
-808.2646E-03,-64.9497E-03,-50.8794E-03,-45.2513E-03,-7.4196E-03
-808.1396E-03,-53.5176E-03,-45.7286E-03,-43.9950E-03,-6.1633E-03
-808.0146E-03,-60.1759E-03,-56.6583E-03,-42.7387E-03,-6.4146E-03
-807.8896E-03,-53.8945E-03,-55.4020E-03,-45.2513E-03,-8.1734E-03
-807.7646E-03,-47.4874E-03,-55.2764E-03,-42.7387E-03,-5.1583E-03
-807.6396E-03,-55.2764E-03,-66.3317E-03,-43.9950E-03,-7.4196E-03
-807.5146E-03,-41.7085E-03,-57.6633E-03,-45.2513E-03,-6.4146E-03
-807.3896E-03,-43.5930E-03,-65.5779E-03,-42.7387E-03,-5.1583E-03
-807.2646E-03,-43.8442E-03,-69.9749E-03,-45.2513E-03,-6.9171E-03
-807.1396E-03,-30.5276E-03,-62.9397E-03,-43.9950E-03,-5.6608E-03
-807.0146E-03,-38.0653E-03,-75.0000E-03,-43.9950E-03,-5.6608E-03
-806.8896E-03,-30.9045E-03,-72.9899E-03,-45.2513E-03,-6.4146E-03
-806.7646E-03,-23.1156E-03,-71.6080E-03,-43.9950E-03,-4.6558E-03
-806.6396E-03,-28.0151E-03,-80.6533E-03,-43.9950E-03,-7.6709E-03
-806.5146E-03,-18.3417E-03,-76.1307E-03,-45.2513E-03,-6.6658E-03
-806.3896E-03,-16.8342E-03,-79.7739E-03,-43.9950E-03,-4.9070E-03
-806.2646E-03,-13.9447E-03,-83.9196E-03,-45.2513E-03,-6.1633E-03
-806.1396E-03,-6.4070E-03,-81.7839E-03,-45.2513E-03,-5.9121E-03
-806.0146E-03,-6.1558E-03,-86.0553E-03,-43.9950E-03,-5.9121E-03
-805.8896E-03,-1.8844E-03,-86.8090E-03,-43.9950E-03,-7.6709E-03
-805.7646E-03,+2.3869E-03,-87.8141E-03,-45.2513E-03,-4.4045E-03
-805.6396E-03,+4.7739E-03,-86.6834E-03,-45.2513E-03,-7.9221E-03
-805.5146E-03,+8.1658E-03,-91.8342E-03,-43.9950E-03,-6.9171E-03
-805.3896E-03,+10.4271E-03,-89.0704E-03,-43.9950E-03,-4.9070E-03
-805.2646E-03,+13.8191E-03,-89.1960E-03,-43.9950E-03,-7.6709E-03
-805.1396E-03,+21.8593E-03,-98.8693E-03,-45.2513E-03,-5.6608E-03
-805.0146E-03,+18.0905E-03,-85.6784E-03,-45.2513E-03,-6.1633E-03
-804.8896E-03,+24.4975E-03,-93.9698E-03,-45.2513E-03,-7.6709E-03
-804.7646E-03,+30.9045E-03,-101.2563E-03,-45.2513E-03,-3.6508E-03
-804.6396E-03,+25.3769E-03,-83.6683E-03,-45.2513E-03,-6.9171E-03
-804.5146E-03,+36.5578E-03,-101.5075E-03,-45.2513E-03,-5.9121E-03
-804.3896E-03,+34.4221E-03,-92.9648E-03,-45.2513E-03,-3.6508E-03
-804.2646E-03,+32.9146E-03,-85.8040E-03,-45.2513E-03,-8.4246E-03
-804.1396E-03,+44.9749E-03,-103.5176E-03,-45.2513E-03,-5.1583E-03
-804.0146E-03,+37.6884E-03,-84.0452E-03,-45.2513E-03,-5.9121E-03
-803.8896E-03,+44.4724E-03,-91.9598E-03,-45.2513E-03,-8.4246E-03
-803.7646E-03,+49.2462E-03,-96.3568E-03,-43.9950E-03,-4.1533E-03
-803.6396E-03,+43.2161E-03,-78.7688E-03,-43.9950E-03,-7.1683E-03
-803.5146E-03,+53.0151E-03,-94.9749E-03,-43.9950E-03,-5.6608E-03
-803.3896E-03,+52.2613E-03,-87.1859E-03,-43.9950E-03,-5.1583E-03
-803.2646E-03,+51.6332E-03,-79.1457E-03,-43.9950E-03,-9.1784E-03
-803.1396E-03,+59.1709E-03,-90.7035E-03,-43.9950E-03,-4.4045E-03
-803.0146E-03,+56.6583E-03,-80.4020E-03,-43.9950E-03,-5.6608E-03
-802.8896E-03,+59.2965E-03,-80.6533E-03,-43.9950E-03,-7.6709E-03
-802.7646E-03,+62.5628E-03,-80.9045E-03,-43.9950E-03,-4.1533E-03
-802.6396E-03,+62.5628E-03,-75.1256E-03,-43.9950E-03,-5.9121E-03
-802.5146E-03,+63.6935E-03,-75.0000E-03,-43.9950E-03,-6.4146E-03
-802.3896E-03,+66.4573E-03,-73.2412E-03,-45.2513E-03,-5.4095E-03
-802.2646E-03,+67.8392E-03,-72.1106E-03,-45.2513E-03,-8.4246E-03
-802.1396E-03,+64.1960E-03,-66.7085E-03,-43.9950E-03,-5.4095E-03
-802.0146E-03,+70.9799E-03,-68.5930E-03,-43.9950E-03,-6.6658E-03
-801.8896E-03,+67.4623E-03,-63.5678E-03,-43.9950E-03,-7.9221E-03
-801.7646E-03,+65.9548E-03,-59.4221E-03,-43.9950E-03,-4.1533E-03
-801.6396E-03,+79.5226E-03,-64.0704E-03,-43.9950E-03,-6.4146E-03
-801.5146E-03,+63.3166E-03,-52.7638E-03,-43.9950E-03,-6.1633E-03
-801.3896E-03,+73.2412E-03,-55.4020E-03,-43.9950E-03,-5.4095E-03
-801.2646E-03,+80.2764E-03,-55.4020E-03,-43.9950E-03,-7.9221E-03
-801.1396E-03,+61.1809E-03,-42.9648E-03,-45.2513E-03,-4.9070E-03
-801.0146E-03,+79.3970E-03,-51.7588E-03,-46.5075E-03,-5.9121E-03
-800.8896E-03,+69.5980E-03,-44.3467E-03,-43.9950E-03,-8.4246E-03
-800.7646E-03,+61.9347E-03,-37.1859E-03,-45.2513E-03,-3.6508E-03
-800.6396E-03,+79.3970E-03,-43.4673E-03,-43.9950E-03,-7.1683E-03
-800.5146E-03,+60.8040E-03,-31.0302E-03,-43.9950E-03,-6.6658E-03
-800.3896E-03,+68.3417E-03,-33.0402E-03,-45.2513E-03,-4.1533E-03
-800.2646E-03,+72.3618E-03,-32.4121E-03,-43.9950E-03,-8.1734E-03
-800.1396E-03,+56.2814E-03,-20.8543E-03,-43.9950E-03,-5.4095E-03
-800.0146E-03,+71.3568E-03,-27.0100E-03,-43.9950E-03,-6.4146E-03
-799.8896E-03,+63.6935E-03,-19.4724E-03,-43.9950E-03,-7.9221E-03
-799.7646E-03,+56.2814E-03,-12.8141E-03,-43.9950E-03,-5.1583E-03
-799.6396E-03,+65.5779E-03,-15.5779E-03,-43.9950E-03,-8.1734E-03
-799.5146E-03,+56.7839E-03,-7.9146E-03,-43.9950E-03,-7.1683E-03
-799.3896E-03,+56.1558E-03,-5.1508E-03,-43.9950E-03,-5.6608E-03
-799.2646E-03,+55.4020E-03,+502.5E-06,-43.9950E-03,-7.6709E-03
-799.1396E-03,+53.3920E-03,+4.6482E-03,-43.9950E-03,-6.1633E-03
-799.0146E-03,+50.8794E-03,+6.0302E-03,-45.2513E-03,-6.4146E-03
-798.8896E-03,+49.3719E-03,+11.1809E-03,-45.2513E-03,-6.9171E-03
-798.7646E-03,+48.7437E-03,+15.5779E-03,-43.9950E-03,-4.9070E-03
-798.6396E-03,+42.4623E-03,+14.4472E-03,-43.9950E-03,-7.6709E-03
-798.5146E-03,+45.1005E-03,+21.6080E-03,-43.9950E-03,-6.9171E-03
-798.3896E-03,+39.8241E-03,+22.6131E-03,-42.7387E-03,-4.9070E-03
-798.2646E-03,+35.8040E-03,+24.8744E-03,-43.9950E-03,-7.4196E-03
-798.1396E-03,+42.0854E-03,+34.5477E-03,-43.9950E-03,-6.1633E-03
-798.0146E-03,+30.1508E-03,+27.6382E-03,-42.7387E-03,-6.6658E-03
-797.8896E-03,+31.1558E-03,+35.5528E-03,-45.2513E-03,-7.9221E-03
-797.7646E-03,+33.2915E-03,+41.8342E-03,-42.7387E-03,-5.4095E-03
-797.6396E-03,+19.7236E-03,+34.2965E-03,-43.9950E-03,-7.6709E-03
-797.5146E-03,+27.0100E-03,+47.3618E-03,-45.2513E-03,-6.1633E-03
-797.3896E-03,+19.0955E-03,+44.4724E-03,-42.7387E-03,-5.4095E-03
-797.2646E-03,+11.5578E-03,+43.8442E-03,-45.2513E-03,-7.4196E-03
-797.1396E-03,+18.2161E-03,+55.5276E-03,-42.7387E-03,-5.6608E-03
-797.0146E-03,+6.6583E-03,+48.4925E-03,-42.7387E-03,-6.1633E-03
-796.8896E-03,+7.0352E-03,+54.5226E-03,-45.2513E-03,-7.9221E-03
-796.7646E-03,+5.4020E-03,+58.7940E-03,-43.9950E-03,-5.9121E-03
-796.6396E-03,-4.6482E-03,+53.5176E-03,-43.9950E-03,-6.9171E-03
-796.5146E-03,+0.0E+00,+62.1859E-03,-45.2513E-03,-6.6658E-03
-796.3896E-03,-7.1608E-03,+61.1809E-03,-43.9950E-03,-5.1583E-03
-796.2646E-03,-13.8191E-03,+61.1809E-03,-43.9950E-03,-7.1683E-03
-796.1396E-03,-13.6935E-03,+66.8342E-03,-42.7387E-03,-4.9070E-03
-796.0146E-03,-18.3417E-03,+65.7035E-03,-42.7387E-03,-6.1633E-03
-795.8896E-03,-23.7437E-03,+66.4573E-03,-43.9950E-03,-6.9171E-03
-795.7646E-03,-27.5126E-03,+68.9698E-03,-43.9950E-03,-4.9070E-03
-795.6396E-03,-30.7789E-03,+71.2312E-03,-43.9950E-03,-6.6658E-03
-795.5146E-03,-30.1508E-03,+65.2010E-03,-43.9950E-03,-7.4196E-03
-795.3896E-03,-35.3015E-03,+70.3518E-03,-43.9950E-03,-6.1633E-03
-795.2646E-03,-40.8291E-03,+73.8693E-03,-43.9950E-03,-9.1784E-03
-795.1396E-03,-38.5678E-03,+63.9447E-03,-43.9950E-03,-5.6608E-03
-795.0146E-03,-47.2362E-03,+76.3819E-03,-43.9950E-03,-5.9121E-03
-794.8896E-03,-47.1106E-03,+71.4824E-03,-43.9950E-03,-9.1784E-03
-794.7646E-03,-48.8693E-03,+68.3417E-03,-45.2513E-03,-5.6608E-03
-794.6396E-03,-58.5427E-03,+84.0452E-03,-45.2513E-03,-8.4246E-03
-794.5146E-03,-51.6332E-03,+63.9447E-03,-43.9950E-03,-6.9171E-03
-794.3896E-03,-58.6683E-03,+73.9950E-03,-43.9950E-03,-5.1583E-03
-794.2646E-03,-65.3266E-03,+80.4020E-03,-43.9950E-03,-8.4246E-03
-794.1396E-03,-58.2915E-03,+59.7990E-03,-43.9950E-03,-5.4095E-03
-794.0146E-03,-68.5930E-03,+78.3920E-03,-43.9950E-03,-6.9171E-03
-793.8896E-03,-66.7085E-03,+69.4724E-03,-43.9950E-03,-8.9271E-03
-793.7646E-03,-65.0754E-03,+61.0553E-03,-43.9950E-03,-4.1533E-03
-793.6396E-03,-75.5025E-03,+77.7638E-03,-43.9950E-03,-8.4246E-03
-793.5146E-03,-70.3518E-03,+60.8040E-03,-43.9950E-03,-8.1734E-03
-793.3896E-03,-76.1307E-03,+66.9598E-03,-43.9950E-03,-4.6558E-03
-793.2646E-03,-79.8995E-03,+68.9698E-03,-43.9950E-03,-8.1734E-03
-793.1396E-03,-76.3819E-03,+56.1558E-03,-43.9950E-03,-5.9121E-03
-793.0146E-03,-83.6683E-03,+66.0804E-03,-43.9950E-03,-6.9171E-03
-792.8896E-03,-84.0452E-03,+61.0553E-03,-45.2513E-03,-8.1734E-03
-792.7646E-03,-84.9246E-03,+55.4020E-03,-45.2513E-03,-4.4045E-03
-792.6396E-03,-88.8191E-03,+58.0402E-03,-45.2513E-03,-7.9221E-03
-792.5146E-03,-89.4472E-03,+55.4020E-03,-45.2513E-03,-7.6709E-03
-792.3896E-03,-88.8191E-03,+51.7588E-03,-45.2513E-03,-4.6558E-03
-792.2646E-03,-90.7035E-03,+49.3719E-03,-45.2513E-03,-6.9171E-03
-792.1396E-03,-96.2312E-03,+50.8794E-03,-43.9950E-03,-6.6658E-03
-792.0146E-03,-87.9397E-03,+43.7186E-03,-43.9950E-03,-6.6658E-03
-791.8896E-03,-94.3467E-03,+43.7186E-03,-43.9950E-03,-7.4196E-03
-791.7646E-03,-99.4975E-03,+43.9698E-03,-45.2513E-03,-4.9070E-03
-791.6396E-03,-86.9347E-03,+34.1709E-03,-43.9950E-03,-8.1734E-03
-791.5146E-03,-101.6332E-03,+38.8191E-03,-43.9950E-03,-7.6709E-03
-791.3896E-03,-94.5980E-03,+32.7889E-03,-45.2513E-03,-4.6558E-03
-791.2646E-03,-89.4472E-03,+27.1357E-03,-43.9950E-03,-8.4246E-03
-791.1396E-03,-106.2814E-03,+34.4221E-03,-43.9950E-03,-5.4095E-03
-791.0146E-03,-87.6884E-03,+21.2312E-03,-45.2513E-03,-6.1633E-03
-790.8896E-03,-96.4824E-03,+22.9899E-03,-42.7387E-03,-7.6709E-03
-790.7646E-03,-101.5075E-03,+24.3719E-03,-45.2513E-03,-4.4045E-03
-790.6396E-03,-82.4121E-03,+11.4322E-03,-43.9950E-03,-7.9221E-03
-790.5146E-03,-101.0050E-03,+18.8442E-03,-43.9950E-03,-6.6658E-03
-790.3896E-03,-91.5829E-03,+10.3015E-03,-45.2513E-03,-5.4095E-03
-790.2646E-03,-83.5427E-03,+2.6382E-03,-43.9950E-03,-9.1784E-03
-790.1396E-03,-98.8693E-03,+8.5427E-03,-45.2513E-03,-4.9070E-03
