x-axis,1,2,3,4
-968.315E-03,+1.496106E+00,+1.462940E+00,+2.924523E+00,+3.231407E+00
-968.215E-03,+1.494095E+00,+1.337312E+00,+2.889347E+00,+3.216331E+00
-968.115E-03,+1.498618E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-968.015E-03,+1.501131E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
-967.915E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-967.815E-03,+1.483040E+00,+1.392588E+00,+2.849146E+00,+3.236432E+00
-967.715E-03,+1.504146E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
-967.615E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-967.515E-03,+1.497613E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
-967.415E-03,+1.491583E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
-967.315E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.266583E+00
-967.215E-03,+1.501131E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-967.115E-03,+1.486558E+00,+1.392588E+00,+2.859196E+00,+3.216331E+00
-967.015E-03,+1.499121E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-966.915E-03,+1.490578E+00,+1.467965E+00,+2.914472E+00,+3.216331E+00
-966.815E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-966.715E-03,+1.489573E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
-966.615E-03,+1.499623E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-966.515E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-966.415E-03,+1.485553E+00,+1.432789E+00,+2.914472E+00,+3.256533E+00
-966.315E-03,+1.497613E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-966.215E-03,+1.495603E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-966.115E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-966.015E-03,+1.489070E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-965.915E-03,+1.498618E+00,+1.392588E+00,+2.899397E+00,+3.231407E+00
-965.815E-03,+1.495101E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-965.715E-03,+1.492588E+00,+1.347362E+00,+2.914472E+00,+3.266583E+00
-965.615E-03,+1.498116E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
-965.515E-03,+1.492085E+00,+1.392588E+00,+2.914472E+00,+3.191206E+00
-965.415E-03,+1.495603E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-965.315E-03,+1.482538E+00,+1.387563E+00,+2.914472E+00,+3.216331E+00
-965.215E-03,+1.481533E+00,+1.317211E+00,+2.834070E+00,+3.216331E+00
-965.115E-03,+1.498618E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
-965.015E-03,+1.497613E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
-964.915E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.266583E+00
-964.815E-03,+1.498116E+00,+1.432789E+00,+2.914472E+00,+3.216331E+00
-964.715E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.271608E+00
-964.615E-03,+1.497613E+00,+1.392588E+00,+2.894372E+00,+3.201256E+00
-964.515E-03,+1.496608E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
-964.415E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-964.315E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-964.215E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-964.115E-03,+1.489573E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
-964.015E-03,+1.501131E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-963.915E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-963.815E-03,+1.502136E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-963.715E-03,+1.488568E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-963.615E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-963.515E-03,+1.490578E+00,+1.407663E+00,+2.899397E+00,+3.216331E+00
-963.415E-03,+1.495101E+00,+1.392588E+00,+2.934573E+00,+3.216331E+00
-963.315E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.186181E+00
-963.215E-03,+1.501131E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-963.115E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-963.015E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-962.915E-03,+1.483040E+00,+1.402638E+00,+2.904422E+00,+3.216331E+00
-962.815E-03,+1.512688E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-962.715E-03,+1.498618E+00,+1.462940E+00,+2.844121E+00,+3.216331E+00
-962.615E-03,+1.491583E+00,+1.337312E+00,+2.854171E+00,+3.216331E+00
-962.515E-03,+1.492588E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
-962.415E-03,+1.501131E+00,+1.392588E+00,+2.914472E+00,+3.181156E+00
-962.315E-03,+1.494598E+00,+1.392588E+00,+2.859196E+00,+3.191206E+00
-962.215E-03,+1.503643E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-962.115E-03,+1.505653E+00,+1.387563E+00,+2.914472E+00,+3.216331E+00
-962.015E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-961.915E-03,+1.485553E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
-961.815E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-961.715E-03,+1.498618E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
-961.615E-03,+1.501633E+00,+1.392588E+00,+2.874271E+00,+3.181156E+00
-961.515E-03,+1.497613E+00,+1.392588E+00,+2.859196E+00,+3.191206E+00
-961.415E-03,+1.484548E+00,+1.392588E+00,+2.914472E+00,+3.281658E+00
-961.315E-03,+1.496608E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-961.215E-03,+1.505151E+00,+1.392588E+00,+2.914472E+00,+3.140955E+00
-961.115E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-961.015E-03,+1.503141E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
-960.915E-03,+1.500628E+00,+1.427764E+00,+2.914472E+00,+3.216331E+00
-960.815E-03,+1.493593E+00,+1.357412E+00,+2.869246E+00,+3.256533E+00
-960.715E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.246482E+00
-960.615E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.266583E+00
-960.515E-03,+1.488568E+00,+1.392588E+00,+2.984824E+00,+3.216331E+00
-960.415E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-960.315E-03,+1.492085E+00,+1.327261E+00,+2.914472E+00,+3.216331E+00
-960.215E-03,+1.491583E+00,+1.372487E+00,+2.914472E+00,+3.241457E+00
-960.115E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-960.015E-03,+1.496608E+00,+1.357412E+00,+2.914472E+00,+3.216331E+00
-959.915E-03,+1.500126E+00,+1.342337E+00,+2.914472E+00,+3.216331E+00
-959.815E-03,+1.492588E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-959.715E-03,+1.497613E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
-959.615E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-959.515E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.231407E+00
-959.415E-03,+1.491583E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-959.315E-03,+1.494095E+00,+1.427764E+00,+2.879296E+00,+3.216331E+00
-959.215E-03,+1.497613E+00,+1.392588E+00,+2.874271E+00,+3.261558E+00
-959.115E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-959.015E-03,+1.492588E+00,+1.392588E+00,+2.914472E+00,+3.201256E+00
-958.915E-03,+1.496608E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
-958.815E-03,+1.504648E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-958.715E-03,+1.497613E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
-958.615E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-958.515E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.251507E+00
-958.415E-03,+1.501131E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-958.315E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-958.215E-03,+1.497613E+00,+1.412688E+00,+2.914472E+00,+3.216331E+00
-958.115E-03,+1.497613E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
-958.015E-03,+1.489573E+00,+1.472990E+00,+2.914472E+00,+3.216331E+00
-957.915E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-957.815E-03,+1.489573E+00,+1.417714E+00,+2.914472E+00,+3.216331E+00
-957.715E-03,+1.489573E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
-957.615E-03,+1.492085E+00,+1.392588E+00,+2.914472E+00,+3.261558E+00
-957.515E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-957.415E-03,+1.486055E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-957.315E-03,+1.482035E+00,+1.392588E+00,+2.919497E+00,+3.216331E+00
-957.215E-03,+1.505653E+00,+1.397613E+00,+2.914472E+00,+3.140955E+00
-957.115E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-957.015E-03,+1.496608E+00,+1.452889E+00,+2.914472E+00,+3.216331E+00
-956.915E-03,+1.492588E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-956.815E-03,+1.493593E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
-956.715E-03,+1.497613E+00,+1.392588E+00,+2.859196E+00,+3.216331E+00
-956.615E-03,+1.502136E+00,+1.457915E+00,+2.914472E+00,+3.216331E+00
-956.515E-03,+1.497613E+00,+1.402638E+00,+2.914472E+00,+3.216331E+00
-956.415E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.296734E+00
-956.315E-03,+1.498618E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-956.215E-03,+1.492588E+00,+1.392588E+00,+2.914472E+00,+3.241457E+00
-956.115E-03,+1.489573E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
-956.015E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-955.915E-03,+1.497613E+00,+1.392588E+00,+2.834070E+00,+3.271608E+00
-955.815E-03,+1.492588E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-955.715E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-955.615E-03,+1.489070E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-955.515E-03,+1.496106E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-955.415E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-955.315E-03,+1.500628E+00,+1.442839E+00,+2.914472E+00,+3.251507E+00
-955.215E-03,+1.490075E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
-955.115E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-955.015E-03,+1.508668E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
-954.915E-03,+1.496608E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-954.815E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-954.715E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-954.615E-03,+1.483543E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
-954.515E-03,+1.492588E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-954.415E-03,+1.498116E+00,+1.432789E+00,+2.869246E+00,+3.216331E+00
-954.315E-03,+1.500126E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
-954.215E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.296734E+00
-954.115E-03,+1.504648E+00,+1.322236E+00,+2.914472E+00,+3.291708E+00
-954.015E-03,+1.504648E+00,+1.472990E+00,+2.914472E+00,+3.296734E+00
-953.915E-03,+1.505653E+00,+1.327261E+00,+2.914472E+00,+3.216331E+00
-953.815E-03,+1.503141E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-953.715E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-953.615E-03,+1.485050E+00,+1.472990E+00,+2.914472E+00,+3.261558E+00
-953.515E-03,+1.492085E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
-953.415E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-953.315E-03,+1.504648E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-953.215E-03,+1.497111E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-953.115E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-953.015E-03,+1.499623E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
-952.915E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-952.815E-03,+1.490075E+00,+1.437814E+00,+2.914472E+00,+3.216331E+00
-952.715E-03,+1.492085E+00,+1.342337E+00,+2.834070E+00,+3.216331E+00
-952.615E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.236432E+00
-952.515E-03,+1.498116E+00,+1.312186E+00,+2.839095E+00,+3.216331E+00
-952.415E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-952.315E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-952.215E-03,+1.494095E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
-952.115E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-952.015E-03,+1.501131E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-951.915E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-951.815E-03,+1.487563E+00,+1.392588E+00,+2.914472E+00,+3.281658E+00
-951.715E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-951.615E-03,+1.505653E+00,+1.392588E+00,+2.989849E+00,+3.216331E+00
-951.515E-03,+1.490578E+00,+1.407663E+00,+2.899397E+00,+3.231407E+00
-951.415E-03,+1.499623E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-951.315E-03,+1.496106E+00,+1.347362E+00,+2.879296E+00,+3.266583E+00
-951.215E-03,+1.498116E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
-951.115E-03,+1.500126E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-951.015E-03,+1.500628E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
-950.915E-03,+1.489573E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
-950.815E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-950.715E-03,+1.489573E+00,+1.407663E+00,+2.844121E+00,+3.166080E+00
-950.615E-03,+1.505653E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
-950.515E-03,+1.492588E+00,+1.347362E+00,+2.914472E+00,+3.216331E+00
-950.415E-03,+1.497613E+00,+1.437814E+00,+2.914472E+00,+3.256533E+00
-950.315E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-950.215E-03,+1.492588E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-950.115E-03,+1.489573E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
-950.015E-03,+1.490075E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
-949.915E-03,+1.489573E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
-949.815E-03,+1.497613E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
-949.715E-03,+1.494095E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
-949.615E-03,+1.490075E+00,+1.352387E+00,+2.914472E+00,+3.256533E+00
-949.515E-03,+1.497613E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
-949.415E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-949.315E-03,+1.490075E+00,+1.322236E+00,+2.839095E+00,+3.226382E+00
-949.215E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-949.115E-03,+1.498618E+00,+1.382538E+00,+2.899397E+00,+3.216331E+00
-949.015E-03,+1.491583E+00,+1.392588E+00,+2.889347E+00,+3.241457E+00
-948.915E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-948.815E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.296734E+00
-948.715E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-948.615E-03,+1.495603E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-948.515E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-948.415E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.221357E+00
-948.315E-03,+1.504146E+00,+1.407663E+00,+2.899397E+00,+3.286683E+00
-948.215E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-948.115E-03,+1.497613E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
-948.015E-03,+1.498116E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
-947.915E-03,+1.492085E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-947.815E-03,+1.483040E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-947.715E-03,+1.512186E+00,+1.387563E+00,+2.914472E+00,+3.226382E+00
-947.615E-03,+1.482035E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-947.515E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-947.415E-03,+1.503141E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-947.315E-03,+1.497613E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
-947.215E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-947.115E-03,+1.486558E+00,+1.392588E+00,+2.859196E+00,+3.216331E+00
-947.015E-03,+1.503643E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-946.915E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-946.815E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-946.715E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-946.615E-03,+1.500628E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
-946.515E-03,+1.497613E+00,+1.347362E+00,+2.914472E+00,+3.216331E+00
-946.415E-03,+1.501633E+00,+1.392588E+00,+2.914472E+00,+3.181156E+00
-946.315E-03,+1.492085E+00,+1.367462E+00,+2.884322E+00,+3.216331E+00
-946.215E-03,+1.503643E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-946.115E-03,+1.511683E+00,+1.467965E+00,+2.839095E+00,+3.216331E+00
-946.015E-03,+1.505151E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
-945.915E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-945.815E-03,+1.503141E+00,+1.392588E+00,+2.834070E+00,+3.276633E+00
-945.715E-03,+1.506658E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
-945.615E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-945.515E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-945.415E-03,+1.499121E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-945.315E-03,+1.504648E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
-945.215E-03,+1.497613E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-945.115E-03,+1.502638E+00,+1.462940E+00,+2.914472E+00,+3.151005E+00
-945.015E-03,+1.489573E+00,+1.392588E+00,+2.854171E+00,+3.241457E+00
-944.915E-03,+1.492588E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
-944.815E-03,+1.493593E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
-944.715E-03,+1.497613E+00,+1.367462E+00,+2.859196E+00,+3.216331E+00
-944.615E-03,+1.500628E+00,+1.332286E+00,+2.914472E+00,+3.216331E+00
-944.515E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-944.415E-03,+1.490075E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-944.315E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-944.215E-03,+1.508668E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
-944.115E-03,+1.484548E+00,+1.362437E+00,+2.914472E+00,+3.216331E+00
-944.015E-03,+1.497613E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
-943.915E-03,+1.489573E+00,+1.392588E+00,+2.859196E+00,+3.166080E+00
-943.815E-03,+1.497613E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-943.715E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.226382E+00
-943.615E-03,+1.504648E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
-943.515E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-943.415E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-943.315E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-943.215E-03,+1.494598E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
-943.115E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-943.015E-03,+1.492588E+00,+1.457915E+00,+2.914472E+00,+3.216331E+00
-942.915E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-942.815E-03,+1.490075E+00,+1.317211E+00,+2.834070E+00,+3.216331E+00
-942.715E-03,+1.509171E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-942.615E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-942.515E-03,+1.498618E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
-942.415E-03,+1.493090E+00,+1.392588E+00,+2.869246E+00,+3.181156E+00
-942.315E-03,+1.500126E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
-942.215E-03,+1.483040E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-942.115E-03,+1.498618E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-942.015E-03,+1.497111E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-941.915E-03,+1.492085E+00,+1.407663E+00,+2.914472E+00,+3.216331E+00
-941.815E-03,+1.489573E+00,+1.417714E+00,+2.914472E+00,+3.216331E+00
-941.715E-03,+1.494095E+00,+1.427764E+00,+2.914472E+00,+3.216331E+00
-941.615E-03,+1.493593E+00,+1.392588E+00,+2.869246E+00,+3.181156E+00
-941.515E-03,+1.489573E+00,+1.392588E+00,+2.859196E+00,+3.216331E+00
-941.415E-03,+1.486055E+00,+1.332286E+00,+2.849146E+00,+3.216331E+00
-941.315E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-941.215E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-941.115E-03,+1.492085E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-941.015E-03,+1.497613E+00,+1.452889E+00,+2.889347E+00,+3.216331E+00
-940.915E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.251507E+00
-940.815E-03,+1.493090E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-940.715E-03,+1.489573E+00,+1.422739E+00,+2.914472E+00,+3.271608E+00
-940.615E-03,+1.484548E+00,+1.392588E+00,+2.849146E+00,+3.236432E+00
-940.515E-03,+1.496608E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-940.415E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-940.315E-03,+1.496106E+00,+1.327261E+00,+2.844121E+00,+3.216331E+00
-940.215E-03,+1.497613E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-940.115E-03,+1.498618E+00,+1.362437E+00,+2.914472E+00,+3.216331E+00
-940.015E-03,+1.485553E+00,+1.357412E+00,+2.914472E+00,+3.216331E+00
-939.915E-03,+1.486558E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-939.815E-03,+1.499121E+00,+1.392588E+00,+2.914472E+00,+3.296734E+00
-939.715E-03,+1.497613E+00,+1.387563E+00,+2.914472E+00,+3.291708E+00
-939.615E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-939.515E-03,+1.502638E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
-939.415E-03,+1.488568E+00,+1.417714E+00,+2.914472E+00,+3.216331E+00
-939.315E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-939.215E-03,+1.501131E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
-939.115E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-939.015E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-938.915E-03,+1.497613E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
-938.815E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.140955E+00
-938.715E-03,+1.484045E+00,+1.382538E+00,+2.844121E+00,+3.216331E+00
-938.615E-03,+1.503141E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-938.515E-03,+1.492588E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-938.415E-03,+1.493593E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
-938.315E-03,+1.500126E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-938.215E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-938.115E-03,+1.504146E+00,+1.402638E+00,+2.914472E+00,+3.216331E+00
-938.015E-03,+1.504648E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-937.915E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-937.815E-03,+1.495101E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-937.715E-03,+1.484548E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
-937.615E-03,+1.493593E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-937.515E-03,+1.489573E+00,+1.447864E+00,+2.834070E+00,+3.216331E+00
-937.415E-03,+1.503643E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-937.315E-03,+1.497613E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
-937.215E-03,+1.497613E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
-937.115E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-937.015E-03,+1.495101E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
-936.915E-03,+1.497613E+00,+1.427764E+00,+2.914472E+00,+3.251507E+00
-936.815E-03,+1.493090E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-936.715E-03,+1.502638E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
