x-axis,1,2,3,4
+37.73544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+37.76669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+37.79794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+37.82919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+37.86044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+37.89169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+37.92294E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+37.95419E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+37.98544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.01669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.04794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.07919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.11044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.14169E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.17294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.20419E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.23544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.26669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.29794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.32919E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.36044E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.39169E-03,+1.49610555E+00,+1.39258794E+00,+2.89437183E+00,+3.21633150E+00
+38.42294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.45419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.48544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.51669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.54794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.57919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.61044E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.64169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.67294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.70419E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.73544E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.76669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.79794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.82919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.86044E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.89169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.92294E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.95419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+38.98544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.01669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.04794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.07919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.11044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.14169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.17294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.20419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.23544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.26669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.29794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.32919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.36044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.39169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.42294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.45419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.48544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.51669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.54794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.57919E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.61044E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.64169E-03,+1.49459801E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+39.67294E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.70419E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.73544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.76669E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.79794E-03,+1.49560303E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+39.82919E-03,+1.49560303E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+39.86044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.89169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.92294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.95419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+39.98544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.01669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.04794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.07919E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+40.11044E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+40.14169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.17294E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.20419E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.23544E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.26669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.29794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.32919E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.36044E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.39169E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.42294E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.45419E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.48544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.51669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.54794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.57919E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.61044E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.64169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.67294E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.70419E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.73544E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.76669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.79794E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.82919E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.86044E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.89169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.92294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.95419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+40.98544E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.01669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.04794E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.07919E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.11044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.14169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.17294E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.20419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.23544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.26669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.29794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.32919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.36044E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.39169E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.42294E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.45419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.48544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.51669E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+41.54794E-03,+1.49459801E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+41.57919E-03,+1.49459801E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+41.61044E-03,+1.49409550E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+41.64169E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.67294E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.70419E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.73544E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.76669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.79794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.82919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.86044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.89169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.92294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.95419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+41.98544E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.01669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.04794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.07919E-03,+1.49610555E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+42.11044E-03,+1.49610555E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+42.14169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.17294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.20419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.23544E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.26669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.29794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.32919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.36044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.39169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.42294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.45419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.48544E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.51669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.54794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.57919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.61044E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.64169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.67294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.70419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.73544E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.76669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.79794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.82919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.86044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.89169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.92294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.95419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+42.98544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.01669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.04794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.07919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.11044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.14169E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.17294E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.20419E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.23544E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.26669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.29794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.32919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.36044E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.39169E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.42294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.45419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.48544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.51669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.54794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.57919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.61044E-03,+1.49610555E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+43.64169E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.67294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.70419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.73544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.76669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.79794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.82919E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+43.86044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.89169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.92294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.95419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+43.98544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.01669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.04794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.07919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.11044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.14169E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+44.17294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.20419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.23544E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.26669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.29794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.32919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.36044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.39169E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.42294E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.45419E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+44.48544E-03,+1.49560303E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+44.51669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.54794E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.57919E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.61044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.64169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.67294E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.70419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.73544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.76669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.79794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.82919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.86044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.89169E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.92294E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.95419E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+44.98544E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.01669E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.04794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.07919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.11044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.14169E-03,+1.49560303E+00,+1.39258794E+00,+2.89437183E+00,+3.21633150E+00
+45.17294E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.20419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.23544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.26669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.29794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.32919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.36044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.39169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.42294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.45419E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.48544E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.51669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.54794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.57919E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.61044E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.64169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.67294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.70419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.73544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.76669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.79794E-03,+1.49560303E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+45.82919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.86044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.89169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.92294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.95419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+45.98544E-03,+1.49560303E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+46.01669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.04794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.07919E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.11044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.14169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.17294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.20419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.23544E-03,+1.49560303E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+46.26669E-03,+1.49560303E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+46.29794E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.32919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.36044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.39169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.42294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.45419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.48544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.51669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.54794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.57919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+46.61044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
