x-axis,1,2,3,4
-2.4302500E+00,-11.3065324E+00,+198.4924574E+00,-100.5025101E+00,-286.4321537E+00
-2.4300000E+00,+38.9447227E+00,+119.3467307E+00,-40.2010040E+00,-80.4020081E+00
-2.4297500E+00,-133.1658258E+00,-178.3919554E+00,-130.6532631E+00,-150.7537651E+00
-2.4295000E+00,-18.8442206E+00,-94.2211032E+00,+3.7688441E+00,-85.4271336E+00
-2.4292500E+00,-8.7939696E+00,+77.8894453E+00,-165.8291416E+00,-241.2060242E+00
-2.4290000E+00,-40.2010040E+00,+28.8944716E+00,-10.0502510E+00,-10.0502510E+00
-2.4287500E+00,-256.2814007E+00,-422.1105423E+00,-131.9095445E+00,-134.4221072E+00
-2.4285000E+00,-64.0703502E+00,-33.9195971E+00,+13.8190951E+00,+100.5025101E+00
-2.4282500E+00,+120.6030121E+00,+113.0653238E+00,-50.2512550E+00,-85.4271336E+00
-2.4280000E+00,-261.3065262E+00,-381.9095383E+00,-239.9497428E+00,-221.1055222E+00
-2.4277500E+00,-77.8894453E+00,-149.4974837E+00,+26.3819089E+00,+6.2814069E+00
-2.4275000E+00,-18.8442206E+00,-134.4221072E+00,-120.6030121E+00,-100.5025101E+00
-2.4272500E+00,+61.5577874E+00,+125.6281376E+00,-97.9899473E+00,-94.2211032E+00
-2.4270000E+00,-120.6030121E+00,-190.9547691E+00,-8.7939696E+00,+28.8944716E+00
-2.4267500E+00,+5.0251255E+00,+103.0150728E+00,+13.8190951E+00,-105.5276356E+00
-2.4265000E+00,+84.1708522E+00,+164.5728602E+00,-8.7939696E+00,+40.2010040E+00
-2.4262500E+00,-55.2763805E+00,+129.3969817E+00,+11.3065324E+00,+52.7638178E+00
-2.4260000E+00,-159.5477347E+00,-380.6532569E+00,+38.9447227E+00,+119.3467307E+00
-2.4257500E+00,+148.2412024E+00,+321.6080322E+00,+50.2512550E+00,+158.2914534E+00
-2.4255000E+00,+74.1206012E+00,-130.6532631E+00,+236.1808987E+00,+70.3517570E+00
-2.4252500E+00,-18.8442206E+00,-6.2814069E+00,+75.3768826E+00,+101.7587914E+00
-2.4250000E+00,+28.8944716E+00,+420.8542609E+00,-60.3015060E+00,+0.0E+00
-2.4247500E+00,-77.8894453E+00,-138.1909513E+00,+35.1758785E+00,-41.4572854E+00
-2.4245000E+00,-150.7537651E+00,-209.7989898E+00,-60.3015060E+00,+8.7939696E+00
-2.4242500E+00,+2.5125628E+00,+140.7035141E+00,+197.2361760E+00,+144.4723582E+00
-2.4240000E+00,+0.0E+00,+280.1507468E+00,+38.9447227E+00,+60.3015060E+00
-2.4237500E+00,-409.5477285E+00,-603.0150604E+00,-162.0602975E+00,-180.9045181E+00
-2.4235000E+00,-13.8190951E+00,+165.8291416E+00,-65.3266315E+00,-55.2763805E+00
-2.4232500E+00,+218.5929594E+00,+408.2914472E+00,-16.3316579E+00,+180.9045181E+00
-2.4230000E+00,-110.5527611E+00,-170.8542671E+00,-48.9949737E+00,-48.9949737E+00
-2.4227500E+00,-67.8391943E+00,-228.6432104E+00,+561.5577750E+00,+483.6683297E+00
-2.4225000E+00,+160.8040161E+00,+234.9246173E+00,-28.8944716E+00,+105.5276356E+00
-2.4222500E+00,-67.8391943E+00,-212.3115525E+00,+1.2562814E+00,-20.1005020E+00
-2.4220000E+00,-99.2462287E+00,-219.8492408E+00,-20.1005020E+00,+79.1457267E+00
-2.4217500E+00,-61.5577874E+00,-182.1607995E+00,-41.4572854E+00,-65.3266315E+00
-2.4215000E+00,-30.1507530E+00,+20.1005020E+00,-85.4271336E+00,-95.4773846E+00
-2.4212500E+00,-70.3517570E+00,-109.2964797E+00,-32.6633158E+00,-103.0150728E+00
-2.4210000E+00,-48.9949737E+00,-109.2964797E+00,-10.0502510E+00,+79.1457267E+00
-2.4207500E+00,-129.3969817E+00,-807.7889247E+00,-40.2010040E+00,-42.7135668E+00
-2.4205000E+00,+105.5276356E+00,+160.8040161E+00,-13.8190951E+00,-20.1005020E+00
-2.4202500E+00,-143.2160769E+00,-226.1306477E+00,-17.5879393E+00,+28.8944716E+00
-2.4200000E+00,+60.3015060E+00,+201.0050201E+00,+20.1005020E+00,+0.0E+00
-2.4197500E+00,+97.9899473E+00,+110.5527611E+00,-170.8542671E+00,-118.0904493E+00
-2.4195000E+00,-10.0502510E+00,-60.3015060E+00,-20.1005020E+00,-105.5276356E+00
-2.4192500E+00,-201.0050201E+00,-487.4371738E+00,+118.0904493E+00,+72.8643198E+00
-2.4190000E+00,-69.0954757E+00,+20.1005020E+00,-119.3467307E+00,-119.3467307E+00
-2.4187500E+00,+116.8341680E+00,+280.1507468E+00,-51.5075364E+00,-96.7336659E+00
-2.4185000E+00,-110.5527611E+00,-611.8090301E+00,+129.3969817E+00,+90.4522591E+00
-2.4182500E+00,-159.5477347E+00,-217.3366780E+00,-8.7939696E+00,+7.5376883E+00
-2.4180000E+00,+159.5477347E+00,+280.1507468E+00,-99.2462287E+00,-59.0452247E+00
-2.4177500E+00,-65.3266315E+00,-2.5125628E+00,-26.3819089E+00,-141.9597955E+00
-2.4175000E+00,-135.6783886E+00,-236.1808987E+00,+43.9698482E+00,+109.2964797E+00
-2.4172500E+00,-133.1658258E+00,-84.1708522E+00,-3.7688441E+00,+57.7889433E+00
-2.4170000E+00,+149.4974837E+00,+662.0602851E+00,-40.2010040E+00,-10.0502510E+00
-2.4167500E+00,-282.6633096E+00,+42.7135668E+00,-100.5025101E+00,+41.4572854E+00
-2.4165000E+00,+95.4773846E+00,+160.8040161E+00,-5.0251255E+00,-221.1055222E+00
-2.4162500E+00,-134.4221072E+00,+65.3266315E+00,-188.4422064E+00,-261.3065262E+00
-2.4160000E+00,+0.0E+00,+99.2462287E+00,+18.8442206E+00,-179.6482368E+00
-2.4157500E+00,+21.3567834E+00,-180.9045181E+00,+150.7537651E+00,+278.8944654E+00
-2.4155000E+00,-38.9447227E+00,-3.7688441E+00,-85.4271336E+00,-100.5025101E+00
-2.4152500E+00,-95.4773846E+00,-74.1206012E+00,-103.0150728E+00,-226.1306477E+00
-2.4150000E+00,+99.2462287E+00,+239.9497428E+00,+70.3517570E+00,+180.9045181E+00
-2.4147500E+00,-55.2763805E+00,+36.4321599E+00,+5.0251255E+00,+42.7135668E+00
-2.4145000E+00,-169.5979857E+00,-229.8994918E+00,-164.5728602E+00,-234.9246173E+00
-2.4142500E+00,+75.3768826E+00,+533.9195848E+00,-129.3969817E+00,-212.3115525E+00
-2.4140000E+00,-180.9045181E+00,-442.2110443E+00,-40.2010040E+00,+60.3015060E+00
-2.4137500E+00,-79.1457267E+00,-199.7487388E+00,-79.1457267E+00,-204.7738643E+00
-2.4135000E+00,+55.2763805E+00,+140.7035141E+00,-341.7085342E+00,-321.6080322E+00
-2.4132500E+00,-27.6381903E+00,-108.0401983E+00,-104.2713542E+00,-238.6934614E+00
-2.4130000E+00,-80.4020081E+00,-199.7487388E+00,-70.3517570E+00,-100.5025101E+00
-2.4127500E+00,+135.6783886E+00,+80.4020081E+00,-8.7939696E+00,+7.5376883E+00
-2.4125000E+00,-55.2763805E+00,+43.9698482E+00,-219.8492408E+00,-365.5778804E+00
-2.4122500E+00,+101.7587914E+00,-17.5879393E+00,-60.3015060E+00,-314.0703440E+00
-2.4120000E+00,-100.5025101E+00,-219.8492408E+00,-80.4020081E+00,+159.5477347E+00
-2.4117500E+00,+146.9849210E+00,+193.4673319E+00,+65.3266315E+00,+135.6783886E+00
-2.4115000E+00,-251.2562752E+00,-462.3115463E+00,-134.4221072E+00,-211.0552711E+00
-2.4112500E+00,-41.4572854E+00,-8.7939696E+00,-90.4522591E+00,-138.1909513E+00
-2.4110000E+00,+159.5477347E+00,+290.2009978E+00,-109.2964797E+00,-90.4522591E+00
-2.4107500E+00,-157.0351720E+00,-42.7135668E+00,+50.2512550E+00,+27.6381903E+00
-2.4105000E+00,-80.4020081E+00,-85.4271336E+00,-114.3216052E+00,-234.9246173E+00
-2.4102500E+00,+433.4170747E+00,+538.9447103E+00,-101.7587914E+00,-184.6733623E+00
-2.4100000E+00,+38.9447227E+00,-261.3065262E+00,-219.8492408E+00,-159.5477347E+00
-2.4097500E+00,+10.0502510E+00,-131.9095445E+00,+1.2562814E+00,-25.1256275E+00
-2.4095000E+00,+20.1005020E+00,-54.0200992E+00,+170.8542671E+00,+321.6080322E+00
-2.4092500E+00,-5.0251255E+00,+51.5075364E+00,+36.4321599E+00,+141.9597955E+00
-2.4090000E+00,+79.1457267E+00,+18.8442206E+00,-109.2964797E+00,-79.1457267E+00
-2.4087500E+00,-3.7688441E+00,+7.5376883E+00,+131.9095445E+00,+70.3517570E+00
-2.4085000E+00,+18.8442206E+00,+415.8291354E+00,-30.1507530E+00,+25.1256275E+00
-2.4082500E+00,-388.1909451E+00,-581.6582770E+00,+162.0602975E+00,+242.4623055E+00
-2.4080000E+00,-139.4472327E+00,-159.5477347E+00,+60.3015060E+00,+199.7487388E+00
-2.4077500E+00,+3.7688441E+00,+170.8542671E+00,+64.0703502E+00,+208.5427084E+00
-2.4075000E+00,+296.4824047E+00,+249.9999938E+00,+28.8944716E+00,+35.1758785E+00
-2.4072500E+00,-265.0753703E+00,-442.2110443E+00,+0.0E+00,+111.8090425E+00
-2.4070000E+00,-109.2964797E+00,-300.2512488E+00,-80.4020081E+00,-110.5527611E+00
-2.4067500E+00,+212.3115525E+00,+281.4070282E+00,+201.0050201E+00,+216.0803967E+00
-2.4065000E+00,-70.3517570E+00,-20.1005020E+00,-33.9195971E+00,+50.2512550E+00
-2.4062500E+00,-56.5326619E+00,-121.8592935E+00,-5.0251255E+00,-104.2713542E+00
-2.4060000E+00,+79.1457267E+00,+260.0502448E+00,+219.8492408E+00,+159.5477347E+00
-2.4057500E+00,-203.5175829E+00,-77.8894453E+00,-69.0954757E+00,+138.1909513E+00
-2.4055000E+00,-211.0552711E+00,-311.5577812E+00,+25.1256275E+00,+60.3015060E+00
-2.4052500E+00,+77.8894453E+00,+85.4271336E+00,+25.1256275E+00,+6.2814069E+00
-2.4050000E+00,+110.5527611E+00,+280.1507468E+00,-70.3517570E+00,-140.7035141E+00
-2.4047500E+00,-36.4321599E+00,-113.0653238E+00,-128.1407003E+00,-193.4673319E+00
-2.4045000E+00,-8.7939696E+00,-99.2462287E+00,+8.7939696E+00,-30.1507530E+00
-2.4042500E+00,+38.9447227E+00,+157.0351720E+00,+23.8693461E+00,+3.7688441E+00
-2.4040000E+00,+159.5477347E+00,+0.0E+00,-119.3467307E+00,-461.0552649E+00
-2.4037500E+00,-306.5326557E+00,-211.0552711E+00,-233.6683359E+00,-135.6783886E+00
-2.4035000E+00,+35.1758785E+00,-104.2713542E+00,+59.0452247E+00,+23.8693461E+00
-2.4032500E+00,+61.5577874E+00,+123.1155748E+00,-104.2713542E+00,-124.3718562E+00
-2.4030000E+00,-140.7035141E+00,-70.3517570E+00,-350.5025039E+00,-462.3115463E+00
-2.4027500E+00,-172.1105485E+00,-237.4371800E+00,+0.0E+00,-7.5376883E+00
-2.4025000E+00,-109.2964797E+00,-13.8190951E+00,+3.7688441E+00,+84.1708522E+00
-2.4022500E+00,-2.5125628E+00,+207.2864270E+00,-65.3266315E+00,-12.5628138E+00
-2.4020000E+00,-79.1457267E+00,-420.8542609E+00,+119.3467307E+00,+119.3467307E+00
-2.4017500E+00,-61.5577874E+00,-134.4221072E+00,-135.6783886E+00,+21.3567834E+00
-2.4015000E+00,+105.5276356E+00,+84.1708522E+00,+109.2964797E+00,+356.7839108E+00
-2.4012500E+00,-10.0502510E+00,-22.6130648E+00,+125.6281376E+00,+188.4422064E+00
-2.4010000E+00,-199.7487388E+00,-270.1004958E+00,+0.0E+00,+150.7537651E+00
-2.4007500E+00,+12.5628138E+00,+87.9396963E+00,+95.4773846E+00,+135.6783886E+00
-2.4005000E+00,+54.0200992E+00,+0.0E+00,-8.7939696E+00,-109.2964797E+00
-2.4002500E+00,-116.8341680E+00,-25.1256275E+00,+10.0502510E+00,+248.7437124E+00
-2.4000000E+00,+99.2462287E+00,+239.9497428E+00,-59.0452247E+00,-99.2462287E+00
-2.3997500E+00,-27.6381903E+00,-123.1155748E+00,+110.5527611E+00,+155.7788906E+00
-2.3995000E+00,-249.9999938E+00,-174.6231112E+00,-180.9045181E+00,+15.0753765E+00
-2.3992500E+00,+81.6582894E+00,+173.3668299E+00,+281.4070282E+00,+231.1557732E+00
-2.3990000E+00,-30.1507530E+00,-30.1507530E+00,-40.2010040E+00,+219.8492408E+00
-2.3987500E+00,-260.0502448E+00,-350.5025039E+00,-95.4773846E+00,-160.8040161E+00
-2.3985000E+00,-94.2211032E+00,-184.6733623E+00,+3.7688441E+00,-20.1005020E+00
-2.3982500E+00,+237.4371800E+00,+448.4924512E+00,+90.4522591E+00,+325.3768764E+00
-2.3980000E+00,-100.5025101E+00,-501.2562690E+00,-20.1005020E+00,+139.4472327E+00
-2.3977500E+00,+40.2010040E+00,-228.6432104E+00,-128.1407003E+00,-187.1859250E+00
-2.3975000E+00,+70.3517570E+00,+265.0753703E+00,-69.0954757E+00,+20.1005020E+00
-2.3972500E+00,-42.7135668E+00,-185.9296436E+00,+40.2010040E+00,+25.1256275E+00
-2.3970000E+00,-89.1959777E+00,-110.5527611E+00,-89.1959777E+00,-209.7989898E+00
-2.3967500E+00,-184.6733623E+00,-81.6582894E+00,-148.2412024E+00,-197.2361760E+00
-2.3965000E+00,-110.5527611E+00,-80.4020081E+00,+20.1005020E+00,-114.3216052E+00
-2.3962500E+00,-74.1206012E+00,-113.0653238E+00,-48.9949737E+00,+8.7939696E+00
-2.3960000E+00,-79.1457267E+00,-79.1457267E+00,-79.1457267E+00,-40.2010040E+00
-2.3957500E+00,-23.8693461E+00,-252.5125566E+00,+0.0E+00,+65.3266315E+00
-2.3955000E+00,+110.5527611E+00,+110.5527611E+00,-462.3115463E+00,-442.2110443E+00
-2.3952500E+00,+13.8190951E+00,-32.6633158E+00,+33.9195971E+00,+96.7336659E+00
-2.3950000E+00,+30.1507530E+00,-99.2462287E+00,+99.2462287E+00,+99.2462287E+00
-2.3947500E+00,-113.0653238E+00,+199.7487388E+00,-221.1055222E+00,-193.4673319E+00
-2.3945000E+00,-185.9296436E+00,-231.1557732E+00,-70.3517570E+00,-170.8542671E+00
-2.3942500E+00,-149.4974837E+00,-115.5778866E+00,-69.0954757E+00,-116.8341680E+00
-2.3940000E+00,-300.2512488E+00,-59.0452247E+00,-79.1457267E+00,-159.5477347E+00
-2.3937500E+00,+28.8944716E+00,+0.0E+00,+85.4271336E+00,-48.9949737E+00
-2.3935000E+00,-8.7939696E+00,-195.9798946E+00,+50.2512550E+00,+40.2010040E+00
-2.3932500E+00,-74.1206012E+00,-188.4422064E+00,-23.8693461E+00,+180.9045181E+00
-2.3930000E+00,+209.7989898E+00,+170.8542671E+00,+110.5527611E+00,+190.9547691E+00
-2.3927500E+00,+61.5577874E+00,+131.9095445E+00,-36.4321599E+00,-22.6130648E+00
-2.3925000E+00,-35.1758785E+00,-120.6030121E+00,+38.9447227E+00,+84.1708522E+00
-2.3922500E+00,-121.8592935E+00,-101.7587914E+00,+8.7939696E+00,-209.7989898E+00
-2.3920000E+00,+0.0E+00,+119.3467307E+00,-79.1457267E+00,-20.1005020E+00
-2.3917500E+00,-149.4974837E+00,-291.4572792E+00,-15.0753765E+00,+77.8894453E+00
-2.3915000E+00,+160.8040161E+00,+75.3768826E+00,+216.0803967E+00,+145.7286396E+00
-2.3912500E+00,-141.9597955E+00,-47.7386923E+00,-64.0703502E+00,+15.0753765E+00
-2.3910000E+00,+30.1507530E+00,-28.8944716E+00,-28.8944716E+00,-110.5527611E+00
-2.3907500E+00,+325.3768764E+00,+105.5276356E+00,+110.5527611E+00,+283.9195910E+00
-2.3905000E+00,-3.7688441E+00,-265.0753703E+00,-45.2261295E+00,+105.5276356E+00
-2.3902500E+00,+11.3065324E+00,-96.7336659E+00,-7.5376883E+00,-237.4371800E+00
-2.3900000E+00,+79.1457267E+00,+179.6482368E+00,+260.0502448E+00,+340.4522529E+00
-2.3897500E+00,-145.7286396E+00,-95.4773846E+00,+140.7035141E+00,+532.6633034E+00
-2.3895000E+00,-301.5075302E+00,-407.0351658E+00,-25.1256275E+00,-154.5226092E+00
-2.3892500E+00,+22.6130648E+00,+174.6231112E+00,+50.2512550E+00,+32.6633158E+00
-2.3890000E+00,-60.3015060E+00,-70.3517570E+00,-40.2010040E+00,+0.0E+00
-2.3887500E+00,-119.3467307E+00,-325.3768764E+00,+36.4321599E+00,-296.4824047E+00
-2.3885000E+00,+60.3015060E+00,+341.7085342E+00,-380.6532569E+00,-355.5276294E+00
-2.3882500E+00,-35.1758785E+00,-42.7135668E+00,-149.4974837E+00,-282.6633096E+00
-2.3880000E+00,+18.8442206E+00,+0.0E+00,-99.2462287E+00,-139.4472327E+00
-2.3877500E+00,-48.9949737E+00,+22.6130648E+00,-100.5025101E+00,-140.7035141E+00
-2.3875000E+00,+59.0452247E+00,+276.3819027E+00,-124.3718562E+00,-591.7085280E+00
-2.3872500E+00,+11.3065324E+00,-113.0653238E+00,-38.9447227E+00,-164.5728602E+00
-2.3870000E+00,-201.0050201E+00,-99.2462287E+00,-20.1005020E+00,+209.7989898E+00
-2.3867500E+00,+111.8090425E+00,+85.4271336E+00,+108.0401983E+00,+140.7035141E+00
-2.3865000E+00,-134.4221072E+00,-305.2763743E+00,-139.4472327E+00,-260.0502448E+00
-2.3862500E+00,-92.9648218E+00,+43.9698482E+00,-90.4522591E+00,-16.3316579E+00
-2.3860000E+00,+119.3467307E+00,+0.0E+00,-20.1005020E+00,+139.4472327E+00
-2.3857500E+00,-41.4572854E+00,+60.3015060E+00,-213.5678339E+00,-149.4974837E+00
-2.3855000E+00,-75.3768826E+00,-100.5025101E+00,-80.4020081E+00,-100.5025101E+00
-2.3852500E+00,+55.2763805E+00,+97.9899473E+00,+13.8190951E+00,-7.5376883E+00
-2.3850000E+00,-150.7537651E+00,-180.9045181E+00,-189.6984878E+00,-160.8040161E+00
-2.3847500E+00,+90.4522591E+00,-38.9447227E+00,+91.7085404E+00,+66.5829129E+00
-2.3845000E+00,-23.8693461E+00,-43.9698482E+00,+55.2763805E+00,+45.2261295E+00
-2.3842500E+00,-105.5276356E+00,-42.7135668E+00,-32.6633158E+00,+38.9447227E+00
-2.3840000E+00,+59.0452247E+00,-18.8442206E+00,+0.0E+00,+38.9447227E+00
-2.3837500E+00,-46.4824109E+00,-169.5979857E+00,+42.7135668E+00,+55.2763805E+00
-2.3835000E+00,-100.5025101E+00,+330.4020019E+00,-105.5276356E+00,-104.2713542E+00
-2.3832500E+00,+16.3316579E+00,-115.5778866E+00,+100.5025101E+00,-1.2562814E+00
-2.3830000E+00,-90.4522591E+00,+18.8442206E+00,-48.9949737E+00,+60.3015060E+00
-2.3827500E+00,+51.5075364E+00,+172.1105485E+00,+13.8190951E+00,-11.3065324E+00
-2.3825000E+00,+135.6783886E+00,+306.5326557E+00,+114.3216052E+00,+104.2713542E+00
-2.3822500E+00,-129.3969817E+00,-201.0050201E+00,-124.3718562E+00,-36.4321599E+00
-2.3820000E+00,+99.2462287E+00,-59.0452247E+00,-40.2010040E+00,-120.6030121E+00
-2.3817500E+00,+208.5427084E+00,+125.6281376E+00,-105.5276356E+00,-246.2311497E+00
-2.3815000E+00,+35.1758785E+00,+33.9195971E+00,-221.1055222E+00,-155.7788906E+00
-2.3812500E+00,-25.1256275E+00,-287.6884351E+00,-213.5678339E+00,-442.2110443E+00
-2.3810000E+00,+8.7939696E+00,-40.2010040E+00,+10.0502510E+00,-28.8944716E+00
-2.3807500E+00,-75.3768826E+00,+41.4572854E+00,-101.7587914E+00,-13.8190951E+00
-2.3805000E+00,-10.0502510E+00,+8.7939696E+00,+33.9195971E+00,-64.0703502E+00
-2.3802500E+00,-56.5326619E+00,-118.0904493E+00,+94.2211032E+00,+229.8994918E+00
-2.3800000E+00,+38.9447227E+00,+159.5477347E+00,-20.1005020E+00,-18.8442206E+00
-2.3797500E+00,-57.7889433E+00,-85.4271336E+00,-17.5879393E+00,-43.9698482E+00
-2.3795000E+00,-140.7035141E+00,-84.1708522E+00,-59.0452247E+00,+20.1005020E+00
-2.3792500E+00,-46.4824109E+00,-7.5376883E+00,-179.6482368E+00,-59.0452247E+00
-2.3790000E+00,+10.0502510E+00,-249.9999938E+00,-18.8442206E+00,-219.8492408E+00
-2.3787500E+00,-101.7587914E+00,+124.3718562E+00,-160.8040161E+00,-43.9698482E+00
-2.3785000E+00,+48.9949737E+00,-20.1005020E+00,+65.3266315E+00,+55.2763805E+00
-2.3782500E+00,-84.1708522E+00,-104.2713542E+00,-56.5326619E+00,-184.6733623E+00
-2.3780000E+00,-160.8040161E+00,-40.2010040E+00,-201.0050201E+00,-360.5527549E+00
-2.3777500E+00,-128.1407003E+00,-185.9296436E+00,+40.2010040E+00,+95.4773846E+00
-2.3775000E+00,-221.1055222E+00,-185.9296436E+00,+30.1507530E+00,+70.3517570E+00
-2.3772500E+00,-72.8643198E+00,+91.7085404E+00,-37.6884413E+00,+33.9195971E+00
-2.3770000E+00,-10.0502510E+00,-190.9547691E+00,+311.5577812E+00,+281.4070282E+00
-2.3767500E+00,-194.7236133E+00,-149.4974837E+00,-157.0351720E+00,+131.9095445E+00
-2.3765000E+00,+84.1708522E+00,+74.1206012E+00,+43.9698482E+00,+149.4974837E+00
-2.3762500E+00,+105.5276356E+00,-64.0703502E+00,+56.5326619E+00,-36.4321599E+00
-2.3760000E+00,-20.1005020E+00,+79.1457267E+00,-99.2462287E+00,+18.8442206E+00
-2.3757500E+00,-105.5276356E+00,-115.5778866E+00,+201.0050201E+00,+286.4321537E+00
-2.3755000E+00,+60.3015060E+00,+95.4773846E+00,-145.7286396E+00,-266.3316517E+00
-2.3752500E+00,-105.5276356E+00,+1.2562814E+00,-86.6834149E+00,-50.2512550E+00
-2.3750000E+00,+60.3015060E+00,-69.0954757E+00,-20.1005020E+00,-18.8442206E+00
-2.3747500E+00,+84.1708522E+00,+71.6080384E+00,+52.7638178E+00,+71.6080384E+00
-2.3745000E+00,-120.6030121E+00,-84.1708522E+00,-129.3969817E+00,+5.0251255E+00
-2.3742500E+00,+41.4572854E+00,-95.4773846E+00,+97.9899473E+00,+62.8140688E+00
-2.3740000E+00,-18.8442206E+00,-199.7487388E+00,-99.2462287E+00,+38.9447227E+00
-2.3737500E+00,-57.7889433E+00,-55.2763805E+00,-155.7788906E+00,-178.3919554E+00
-2.3735000E+00,+30.1507530E+00,-216.0803967E+00,-50.2512550E+00,-160.8040161E+00
-2.3732500E+00,+97.9899473E+00,+198.4924574E+00,+82.9145708E+00,+214.8241153E+00
-2.3730000E+00,-139.4472327E+00,-290.2009978E+00,+48.9949737E+00,+48.9949737E+00
-2.3727500E+00,+27.6381903E+00,-64.0703502E+00,+13.8190951E+00,-92.9648218E+00
-2.3725000E+00,-201.0050201E+00,-140.7035141E+00,-229.8994918E+00,-94.2211032E+00
-2.3722500E+00,+81.6582894E+00,+21.3567834E+00,+5.0251255E+00,+17.5879393E+00
-2.3720000E+00,-20.1005020E+00,+0.0E+00,-119.3467307E+00,-280.1507468E+00
-2.3717500E+00,-146.9849210E+00,-160.8040161E+00,-94.2211032E+00,+40.2010040E+00
-2.3715000E+00,-30.1507530E+00,-20.1005020E+00,-100.5025101E+00,-295.2261233E+00
-2.3712500E+00,-16.3316579E+00,-30.1507530E+00,-76.6331639E+00,-3.7688441E+00
-2.3710000E+00,-80.4020081E+00,-170.8542671E+00,-69.0954757E+00,-109.2964797E+00
-2.3707500E+00,-103.0150728E+00,-261.3065262E+00,-33.9195971E+00,-285.1758723E+00
-2.3705000E+00,-159.5477347E+00,-144.4723582E+00,-201.0050201E+00,-185.9296436E+00
-2.3702500E+00,-2.5125628E+00,+140.7035141E+00,+6.2814069E+00,+86.6834149E+00
-2.3700000E+00,+79.1457267E+00,+0.0E+00,+60.3015060E+00,+119.3467307E+00
-2.3697500E+00,-185.9296436E+00,-203.5175829E+00,-231.1557732E+00,-233.6683359E+00
-2.3695000E+00,+30.1507530E+00,+18.8442206E+00,-99.2462287E+00,-89.1959777E+00
-2.3692500E+00,+8.7939696E+00,+56.5326619E+00,-25.1256275E+00,-100.5025101E+00
-2.3690000E+00,-150.7537651E+00,-20.1005020E+00,-169.5979857E+00,-60.3015060E+00
-2.3687500E+00,-28.8944716E+00,-66.5829129E+00,-51.5075364E+00,-56.5326619E+00
-2.3685000E+00,+85.4271336E+00,+204.7738643E+00,+8.7939696E+00,-20.1005020E+00
-2.3682500E+00,-67.8391943E+00,-100.5025101E+00,-82.9145708E+00,+43.9698482E+00
-2.3680000E+00,+199.7487388E+00,-38.9447227E+00,+199.7487388E+00,+361.8090363E+00
-2.3677500E+00,+45.2261295E+00,+25.1256275E+00,-8.7939696E+00,+90.4522591E+00
-2.3675000E+00,+0.0E+00,+54.0200992E+00,-28.8944716E+00,+30.1507530E+00
-2.3672500E+00,+66.5829129E+00,-80.4020081E+00,+222.3618035E+00,+130.6532631E+00
-2.3670000E+00,-169.5979857E+00,-310.3014998E+00,-69.0954757E+00,-170.8542671E+00
-2.3667500E+00,-115.5778866E+00,-140.7035141E+00,-16.3316579E+00,-86.6834149E+00
-2.3665000E+00,+164.5728602E+00,+43.9698482E+00,+194.7236133E+00,+139.4472327E+00
-2.3662500E+00,-65.3266315E+00,+64.0703502E+00,-16.3316579E+00,+70.3517570E+00
-2.3660000E+00,+20.1005020E+00,-139.4472327E+00,-59.0452247E+00,+60.3015060E+00
-2.3657500E+00,+263.8190889E+00,+75.3768826E+00,+211.0552711E+00,+434.6733561E+00
-2.3655000E+00,-170.8542671E+00,-64.0703502E+00,-115.5778866E+00,-33.9195971E+00
-2.3652500E+00,+57.7889433E+00,-13.8190951E+00,-177.1356740E+00,-285.1758723E+00
-2.3650000E+00,+48.9949737E+00,+139.4472327E+00,+28.8944716E+00,+48.9949737E+00
-2.3647500E+00,-56.5326619E+00,-21.3567834E+00,-148.2412024E+00,+84.1708522E+00
-2.3645000E+00,-130.6532631E+00,-335.4271274E+00,+13.8190951E+00,-80.4020081E+00
-2.3642500E+00,-129.3969817E+00,-315.3266253E+00,-15.0753765E+00,+114.3216052E+00
-2.3640000E+00,-99.2462287E+00,-18.8442206E+00,+0.0E+00,+18.8442206E+00
-2.3637500E+00,-6.2814069E+00,-138.1909513E+00,+55.2763805E+00,-1.2562814E+00
-2.3635000E+00,-35.1758785E+00,+144.4723582E+00,-104.2713542E+00,+231.1557732E+00
-2.3632500E+00,-126.8844190E+00,-184.6733623E+00,-113.0653238E+00,+35.1758785E+00
-2.3630000E+00,-28.8944716E+00,+109.2964797E+00,+0.0E+00,-139.4472327E+00
-2.3627500E+00,-183.4170809E+00,-70.3517570E+00,-120.6030121E+00,-96.7336659E+00
-2.3625000E+00,-10.0502510E+00,+104.2713542E+00,+3.7688441E+00,-30.1507530E+00
-2.3622500E+00,-79.1457267E+00,-195.9798946E+00,-164.5728602E+00,-327.8894391E+00
-2.3620000E+00,-79.1457267E+00,+139.4472327E+00,-239.9497428E+00,-139.4472327E+00
-2.3617500E+00,+178.3919554E+00,+100.5025101E+00,+11.3065324E+00,-178.3919554E+00
-2.3615000E+00,-124.3718562E+00,-179.6482368E+00,-175.8793926E+00,-154.5226092E+00
-2.3612500E+00,-155.7788906E+00,-40.2010040E+00,-25.1256275E+00,+52.7638178E+00
-2.3610000E+00,-79.1457267E+00,-280.1507468E+00,+99.2462287E+00,+209.7989898E+00
-2.3607500E+00,-100.5025101E+00,+75.3768826E+00,+124.3718562E+00,+285.1758723E+00
-2.3605000E+00,-125.6281376E+00,-134.4221072E+00,-33.9195971E+00,+84.1708522E+00
