x-axis,1,2,3,4
-968.200E-03,+120.603012E+00,+139.447233E+00,+0.0E+00,+0.0E+00
-968.100E-03,+18.844221E+00,+340.452253E+00,-8.793970E+00,+99.246229E+00
-968.000E-03,-139.447233E+00,-280.150747E+00,+38.944723E+00,+60.301506E+00
-967.900E-03,-119.346731E+00,-229.899492E+00,-129.396982E+00,-179.648237E+00
-967.800E-03,-260.050245E+00,-221.105522E+00,-241.206024E+00,-340.452253E+00
-967.700E-03,+59.045225E+00,-130.653263E+00,+99.246229E+00,+48.994974E+00
-967.600E-03,+180.904518E+00,+260.050245E+00,+80.402008E+00,+160.804016E+00
-967.500E-03,-139.447233E+00,+130.653263E+00,-119.346731E+00,-40.201004E+00
-967.400E-03,-179.648237E+00,-280.150747E+00,-20.100502E+00,+59.045225E+00
-967.300E-03,+38.944723E+00,+79.145727E+00,+18.844221E+00,+70.351757E+00
-967.200E-03,+120.603012E+00,+300.251249E+00,+159.547735E+00,+581.658277E+00
-967.100E-03,+80.402008E+00,+150.753765E+00,+28.894472E+00,+18.844221E+00
-967.000E-03,-159.547735E+00,-621.859281E+00,-100.502510E+00,-160.804016E+00
-966.900E-03,-60.301506E+00,+199.748739E+00,-169.597986E+00,-280.150747E+00
-966.800E-03,-18.844221E+00,-119.346731E+00,-100.502510E+00,-60.301506E+00
-966.700E-03,-270.100496E+00,-360.552755E+00,+0.0E+00,+90.452259E+00
-966.600E-03,+99.246229E+00,+139.447233E+00,+0.0E+00,-60.301506E+00
-966.500E-03,+90.452259E+00,+190.954769E+00,-60.301506E+00,-50.251255E+00
-966.400E-03,-139.447233E+00,-99.246229E+00,+18.844221E+00,-59.045225E+00
-966.300E-03,+0.0E+00,-180.904518E+00,+38.944723E+00,+69.095476E+00
-966.200E-03,+119.346731E+00,+340.452253E+00,+60.301506E+00,+100.502510E+00
-966.100E-03,+20.100502E+00,+241.206024E+00,-30.150753E+00,+90.452259E+00
-966.000E-03,-139.447233E+00,-199.748739E+00,-199.748739E+00,-221.105522E+00
-965.900E-03,-160.804016E+00,-281.407028E+00,+20.100502E+00,-28.894472E+00
-965.800E-03,+99.246229E+00,+320.351751E+00,-219.849241E+00,-380.653257E+00
-965.700E-03,+60.301506E+00,-18.844221E+00,-150.753765E+00,-432.160793E+00
-965.600E-03,-79.145727E+00,-641.959783E+00,+199.748739E+00,+300.251249E+00
-965.500E-03,-10.050251E+00,+471.105516E+00,-301.507530E+00,-422.110542E+00
-965.400E-03,-159.547735E+00,-99.246229E+00,+18.844221E+00,+380.653257E+00
-965.300E-03,-100.502510E+00,-109.296480E+00,+0.0E+00,+18.844221E+00
-965.200E-03,+59.045225E+00,+99.246229E+00,+59.045225E+00,+140.703514E+00
-965.100E-03,+18.844221E+00,+99.246229E+00,+20.100502E+00,+60.301506E+00
-965.000E-03,-38.944723E+00,-59.045225E+00,+0.0E+00,-120.603012E+00
-964.900E-03,-199.748739E+00,-330.402002E+00,-18.844221E+00,+8.793970E+00
-964.800E-03,-100.502510E+00,-160.804016E+00,-79.145727E+00,-139.447233E+00
-964.700E-03,-99.246229E+00,+40.201004E+00,-120.603012E+00,-100.502510E+00
-964.600E-03,-60.301506E+00,-159.547735E+00,+0.0E+00,+18.844221E+00
-964.500E-03,+28.894472E+00,-60.301506E+00,+48.994974E+00,+69.095476E+00
-964.400E-03,-38.944723E+00,+159.547735E+00,-20.100502E+00,-59.045225E+00
-964.300E-03,+129.396982E+00,+231.155773E+00,-28.894472E+00,-291.457279E+00
-964.200E-03,-219.849241E+00,-481.155767E+00,+119.346731E+00,+38.944723E+00
-964.100E-03,-100.502510E+00,-231.155773E+00,-219.849241E+00,-320.351751E+00
-964.000E-03,+79.145727E+00,+341.708534E+00,-40.201004E+00,+38.944723E+00
-963.900E-03,-129.396982E+00,-261.306526E+00,-100.502510E+00,+0.0E+00
-963.800E-03,-120.603012E+00,-160.804016E+00,-80.402008E+00,-160.804016E+00
-963.700E-03,-30.150753E+00,+0.0E+00,+69.095476E+00,+189.698488E+00
-963.600E-03,+400.753759E+00,+561.557775E+00,-79.145727E+00,-199.748739E+00
-963.500E-03,-159.547735E+00,-239.949743E+00,+140.703514E+00,+290.200998E+00
-963.400E-03,-140.703514E+00,-301.507530E+00,+20.100502E+00,+140.703514E+00
-963.300E-03,-109.296480E+00,+50.251255E+00,-190.954769E+00,-221.105522E+00
-963.200E-03,-60.301506E+00,-79.145727E+00,-79.145727E+00,+40.201004E+00
-963.100E-03,-50.251255E+00,-169.597986E+00,-30.150753E+00,-231.155773E+00
-963.000E-03,-60.301506E+00,+0.0E+00,+0.0E+00,-59.045225E+00
-962.900E-03,+189.698488E+00,+321.608032E+00,-189.698488E+00,-440.954763E+00
-962.800E-03,-18.844221E+00,-280.150747E+00,+239.949743E+00,+300.251249E+00
-962.700E-03,-149.497484E+00,-20.100502E+00,-69.095476E+00,-100.502510E+00
-962.600E-03,+40.201004E+00,+0.0E+00,-120.603012E+00,-60.301506E+00
-962.500E-03,-99.246229E+00,-140.703514E+00,+0.0E+00,+70.351757E+00
-962.400E-03,-140.703514E+00,-221.105522E+00,-239.949743E+00,-300.251249E+00
-962.300E-03,-40.201004E+00,-261.306526E+00,-80.402008E+00,-140.703514E+00
-962.200E-03,+119.346731E+00,+159.547735E+00,+18.844221E+00,+18.844221E+00
-962.100E-03,+109.296480E+00,+119.346731E+00,+301.507530E+00,+330.402002E+00
-962.000E-03,-79.145727E+00,-38.944723E+00,-301.507530E+00,-461.055265E+00
-961.900E-03,-130.653263E+00,-70.351757E+00,+60.301506E+00,+371.859287E+00
-961.800E-03,-99.246229E+00,+219.849241E+00,-199.748739E+00,-541.457273E+00
-961.700E-03,-38.944723E+00,-189.698488E+00,-160.804016E+00,-20.100502E+00
-961.600E-03,-221.105522E+00,-361.809036E+00,+219.849241E+00,+261.306526E+00
-961.500E-03,+140.703514E+00,+89.195978E+00,-170.854267E+00,-341.708534E+00
-961.400E-03,-38.944723E+00,-199.748739E+00,+159.547735E+00,+99.246229E+00
-961.300E-03,-120.603012E+00,+99.246229E+00,-229.899492E+00,-129.396982E+00
-961.200E-03,-139.447233E+00,-79.145727E+00,-60.301506E+00,+38.944723E+00
-961.100E-03,-48.994974E+00,-130.653263E+00,+60.301506E+00,+241.206024E+00
-961.000E-03,+99.246229E+00,+239.949743E+00,+40.201004E+00,-100.502510E+00
-960.900E-03,+501.256269E+00,+370.603006E+00,-40.201004E+00,-100.502510E+00
-960.800E-03,-18.844221E+00,+160.804016E+00,+0.0E+00,-99.246229E+00
-960.700E-03,-50.251255E+00,+40.201004E+00,+149.497484E+00,+330.402002E+00
-960.600E-03,-38.944723E+00,+79.145727E+00,-260.050245E+00,-461.055265E+00
-960.500E-03,-140.703514E+00,-129.396982E+00,-89.195978E+00,+201.005020E+00
-960.400E-03,-140.703514E+00,-140.703514E+00,-140.703514E+00,-340.452253E+00
-960.300E-03,-69.095476E+00,-340.452253E+00,-60.301506E+00,-80.402008E+00
-960.200E-03,-159.547735E+00,-40.201004E+00,-59.045225E+00,-79.145727E+00
-960.100E-03,+109.296480E+00,+160.804016E+00,-59.045225E+00,-59.045225E+00
-960.000E-03,+80.402008E+00,-18.844221E+00,+0.0E+00,+79.145727E+00
-959.900E-03,-120.603012E+00,-60.301506E+00,+50.251255E+00,+109.296480E+00
-959.800E-03,+119.346731E+00,+159.547735E+00,-18.844221E+00,+0.0E+00
-959.700E-03,-69.095476E+00,+80.402008E+00,-10.050251E+00,+119.346731E+00
-959.600E-03,-20.100502E+00,+59.045225E+00,+0.0E+00,-18.844221E+00
-959.500E-03,+239.949743E+00,+99.246229E+00,-221.105522E+00,-321.608032E+00
-959.400E-03,-140.703514E+00,-80.402008E+00,+79.145727E+00,+59.045225E+00
-959.300E-03,+8.793970E+00,-40.201004E+00,+50.251255E+00,+50.251255E+00
-959.200E-03,-38.944723E+00,+59.045225E+00,-119.346731E+00,+59.045225E+00
-959.100E-03,-211.055271E+00,+28.894472E+00,+201.005020E+00,+380.653257E+00
-959.000E-03,+79.145727E+00,+100.502510E+00,-119.346731E+00,-99.246229E+00
-958.900E-03,-38.944723E+00,-69.095476E+00,+79.145727E+00,+0.0E+00
-958.800E-03,-40.201004E+00,+0.0E+00,+159.547735E+00,+380.653257E+00
-958.700E-03,+211.055271E+00,+251.256275E+00,-80.402008E+00,-189.698488E+00
-958.600E-03,-38.944723E+00,-300.251249E+00,-60.301506E+00,-260.050245E+00
-958.500E-03,-371.859287E+00,-542.713554E+00,-120.603012E+00,-20.100502E+00
-958.400E-03,+18.844221E+00,+320.351751E+00,-80.402008E+00,-18.844221E+00
-958.300E-03,+160.804016E+00,+281.407028E+00,-50.251255E+00,-20.100502E+00
-958.200E-03,-241.206024E+00,-402.010040E+00,-59.045225E+00,-59.045225E+00
-958.100E-03,+89.195978E+00,+89.195978E+00,-28.894472E+00,-99.246229E+00
-958.000E-03,+140.703514E+00,+300.251249E+00,+59.045225E+00,+79.145727E+00
-957.900E-03,+442.211044E+00,+391.959789E+00,+70.351757E+00,+140.703514E+00
-957.800E-03,-280.150747E+00,-180.904518E+00,-20.100502E+00,-100.502510E+00
-957.700E-03,-50.251255E+00,-59.045225E+00,-38.944723E+00,+201.005020E+00
-957.600E-03,+38.944723E+00,+99.246229E+00,-120.603012E+00,-260.050245E+00
-957.500E-03,-139.447233E+00,-169.597986E+00,-20.100502E+00,+99.246229E+00
-957.400E-03,-40.201004E+00,-40.201004E+00,+100.502510E+00,+100.502510E+00
-957.300E-03,+160.804016E+00,-38.944723E+00,-50.251255E+00,-281.407028E+00
-957.200E-03,-621.859281E+00,-883.165807E+00,+20.100502E+00,-20.100502E+00
-957.100E-03,-20.100502E+00,-160.804016E+00,-341.708534E+00,-241.206024E+00
-957.000E-03,+60.301506E+00,+643.216064E+00,+59.045225E+00,+179.648237E+00
-956.900E-03,+109.296480E+00,+201.005020E+00,+30.150753E+00,+190.954769E+00
-956.800E-03,-79.145727E+00,-280.150747E+00,+179.648237E+00,+199.748739E+00
-956.700E-03,+0.0E+00,-10.050251E+00,+100.502510E+00,+130.653263E+00
-956.600E-03,+180.904518E+00,+221.105522E+00,-159.547735E+00,-260.050245E+00
-956.500E-03,-189.698488E+00,-300.251249E+00,-70.351757E+00,-20.100502E+00
-956.400E-03,-261.306526E+00,-301.507530E+00,-201.005020E+00,-280.150747E+00
-956.300E-03,+0.0E+00,+8.793970E+00,-110.552761E+00,-60.301506E+00
-956.200E-03,+59.045225E+00,+120.603012E+00,+59.045225E+00,+40.201004E+00
-956.100E-03,+30.150753E+00,-38.944723E+00,+110.552761E+00,+189.698488E+00
-956.000E-03,+99.246229E+00,+260.050245E+00,+0.0E+00,+20.100502E+00
-955.900E-03,+301.507530E+00,+371.859287E+00,-119.346731E+00,-301.507530E+00
-955.800E-03,-239.949743E+00,-380.653257E+00,+0.0E+00,-20.100502E+00
-955.700E-03,-231.155773E+00,-532.663303E+00,-179.648237E+00,-231.155773E+00
-955.600E-03,-120.603012E+00,+219.849241E+00,-20.100502E+00,+79.145727E+00
-955.500E-03,+159.547735E+00,+422.110542E+00,-119.346731E+00,-69.095476E+00
-955.400E-03,-79.145727E+00,-219.849241E+00,-120.603012E+00,-160.804016E+00
-955.300E-03,-120.603012E+00,-311.557781E+00,+60.301506E+00,+109.296480E+00
-955.200E-03,+260.050245E+00,+361.809036E+00,+80.402008E+00,-38.944723E+00
-955.100E-03,+60.301506E+00,+80.402008E+00,+70.351757E+00,+159.547735E+00
-955.000E-03,-501.256269E+00,-440.954763E+00,-119.346731E+00,-79.145727E+00
-954.900E-03,-20.100502E+00,-50.251255E+00,-231.155773E+00,-251.256275E+00
-954.800E-03,+0.0E+00,+99.246229E+00,+0.0E+00,+0.0E+00
-954.700E-03,-18.844221E+00,-99.246229E+00,-30.150753E+00,-10.050251E+00
-954.600E-03,+38.944723E+00,+59.045225E+00,+159.547735E+00,+199.748739E+00
-954.500E-03,+170.854267E+00,+201.005020E+00,-18.844221E+00,-209.798990E+00
-954.400E-03,-79.145727E+00,-219.849241E+00,-100.502510E+00,-140.703514E+00
-954.300E-03,-331.658283E+00,-331.658283E+00,-89.195978E+00,+70.351757E+00
-954.200E-03,+38.944723E+00,+260.050245E+00,-119.346731E+00,-99.246229E+00
-954.100E-03,+10.050251E+00,+20.100502E+00,-69.095476E+00,-199.748739E+00
-954.000E-03,-321.608032E+00,-621.859281E+00,+0.0E+00,+0.0E+00
-953.900E-03,-20.100502E+00,-211.055271E+00,-10.050251E+00,-90.452259E+00
-953.800E-03,+221.105522E+00,+261.306526E+00,-40.201004E+00,-140.703514E+00
-953.700E-03,+30.150753E+00,+241.206024E+00,+160.804016E+00,+201.005020E+00
-953.600E-03,-120.603012E+00,-301.507530E+00,-300.251249E+00,-159.547735E+00
-953.500E-03,-38.944723E+00,+38.944723E+00,-130.653263E+00,-90.452259E+00
-953.400E-03,+18.844221E+00,+420.854261E+00,+0.0E+00,+40.201004E+00
-953.300E-03,+140.703514E+00,-149.497484E+00,-100.502510E+00,-270.100496E+00
-953.200E-03,-239.949743E+00,-502.512550E+00,+99.246229E+00,+18.844221E+00
-953.100E-03,-10.050251E+00,+28.894472E+00,-8.793970E+00,-89.195978E+00
-953.000E-03,+180.904518E+00,+281.407028E+00,-320.351751E+00,-300.251249E+00
-952.900E-03,-330.402002E+00,-270.100496E+00,-10.050251E+00,+209.798990E+00
-952.800E-03,-60.301506E+00,-20.100502E+00,-119.346731E+00,-159.547735E+00
-952.700E-03,+190.954769E+00,+180.904518E+00,-10.050251E+00,-10.050251E+00
-952.600E-03,-139.447233E+00,-179.648237E+00,+60.301506E+00,+0.0E+00
-952.500E-03,+120.603012E+00,-160.804016E+00,-221.105522E+00,-209.798990E+00
-952.400E-03,-79.145727E+00,+139.447233E+00,-20.100502E+00,+79.145727E+00
-952.300E-03,+241.206024E+00,+472.361797E+00,+20.100502E+00,+170.854267E+00
-952.200E-03,-201.005020E+00,-402.010040E+00,-239.949743E+00,-219.849241E+00
-952.100E-03,-89.195978E+00,-170.854267E+00,-130.653263E+00,-150.753765E+00
-952.000E-03,+38.944723E+00,+80.402008E+00,-60.301506E+00,-219.849241E+00
-951.900E-03,-18.844221E+00,-521.356771E+00,-60.301506E+00,-50.251255E+00
-951.800E-03,-219.849241E+00,-462.311546E+00,-20.100502E+00,-119.346731E+00
-951.700E-03,+89.195978E+00,+199.748739E+00,+28.894472E+00,+59.045225E+00
-951.600E-03,+140.703514E+00,+361.809036E+00,+0.0E+00,+80.402008E+00
-951.500E-03,-159.547735E+00,-159.547735E+00,-60.301506E+00,+0.0E+00
-951.400E-03,-120.603012E+00,-241.206024E+00,-59.045225E+00,+239.949743E+00
-951.300E-03,+70.351757E+00,+241.206024E+00,-290.200998E+00,-491.206018E+00
-951.200E-03,-159.547735E+00,-99.246229E+00,+120.603012E+00,+239.949743E+00
-951.100E-03,-10.050251E+00,-301.507530E+00,-170.854267E+00,-270.100496E+00
-951.000E-03,+179.648237E+00,+179.648237E+00,-80.402008E+00,-381.909538E+00
-950.900E-03,+0.0E+00,+50.251255E+00,+190.954769E+00,+562.814056E+00
-950.800E-03,-300.251249E+00,-179.648237E+00,-300.251249E+00,-300.251249E+00
-950.700E-03,-60.301506E+00,+0.0E+00,-140.703514E+00,-50.251255E+00
-950.600E-03,+119.346731E+00,+380.653257E+00,+0.0E+00,+40.201004E+00
-950.500E-03,+150.753765E+00,+60.301506E+00,+59.045225E+00,+28.894472E+00
-950.400E-03,-201.005020E+00,-402.010040E+00,+60.301506E+00,+120.603012E+00
-950.300E-03,+18.844221E+00,+79.145727E+00,-139.447233E+00,-290.200998E+00
-950.200E-03,-18.844221E+00,-99.246229E+00,+38.944723E+00,+139.447233E+00
-950.100E-03,-261.306526E+00,-150.753765E+00,-149.497484E+00,-199.748739E+00
-950.000E-03,-60.301506E+00,-140.703514E+00,+79.145727E+00,+219.849241E+00
-949.900E-03,-10.050251E+00,+38.944723E+00,+119.346731E+00,+149.497484E+00
-949.800E-03,+60.301506E+00,+60.301506E+00,-60.301506E+00,-120.603012E+00
-949.700E-03,-18.844221E+00,-159.547735E+00,+40.201004E+00,-80.402008E+00
-949.600E-03,-60.301506E+00,-140.703514E+00,+40.201004E+00,+100.502510E+00
-949.500E-03,-48.994974E+00,+140.703514E+00,-18.844221E+00,+18.844221E+00
-949.400E-03,-80.402008E+00,-99.246229E+00,-179.648237E+00,-18.844221E+00
-949.300E-03,-100.502510E+00,-20.100502E+00,-48.994974E+00,-59.045225E+00
-949.200E-03,+40.201004E+00,+0.0E+00,-60.301506E+00,+0.0E+00
-949.100E-03,-8.793970E+00,-400.753759E+00,+89.195978E+00,+70.351757E+00
-949.000E-03,-40.201004E+00,-80.402008E+00,-38.944723E+00,-340.452253E+00
-948.900E-03,+241.206024E+00,+291.457279E+00,-400.753759E+00,-561.557775E+00
-948.800E-03,-159.547735E+00,-239.949743E+00,-139.447233E+00,+0.0E+00
-948.700E-03,-371.859287E+00,-170.854267E+00,-149.497484E+00,-179.648237E+00
-948.600E-03,+219.849241E+00,+199.748739E+00,+199.748739E+00,+501.256269E+00
-948.500E-03,+190.954769E+00,+410.804010E+00,+150.753765E+00,+190.954769E+00
-948.400E-03,+40.201004E+00,-18.844221E+00,-60.301506E+00,-241.206024E+00
-948.300E-03,-120.603012E+00,-402.010040E+00,+80.402008E+00,+120.603012E+00
-948.200E-03,-80.402008E+00,+38.944723E+00,-159.547735E+00,-260.050245E+00
-948.100E-03,-99.246229E+00,+20.100502E+00,-140.703514E+00,-110.552761E+00
-948.000E-03,-221.105522E+00,-420.854261E+00,-119.346731E+00,-59.045225E+00
-947.900E-03,-70.351757E+00,-80.402008E+00,-40.201004E+00,-120.603012E+00
-947.800E-03,+340.452253E+00,+481.155767E+00,+119.346731E+00,+179.648237E+00
-947.700E-03,+20.100502E+00,-79.145727E+00,+60.301506E+00,+201.005020E+00
-947.600E-03,-380.653257E+00,-482.412048E+00,-80.402008E+00,-241.206024E+00
-947.500E-03,+129.396982E+00,+48.994974E+00,-30.150753E+00,-109.296480E+00
-947.400E-03,-79.145727E+00,-59.045225E+00,-60.301506E+00,-40.201004E+00
-947.300E-03,-281.407028E+00,-189.698488E+00,-70.351757E+00,-79.145727E+00
-947.200E-03,-60.301506E+00,-180.904518E+00,+79.145727E+00,+561.557775E+00
-947.100E-03,-20.100502E+00,+179.648237E+00,-48.994974E+00,-99.246229E+00
-947.000E-03,-18.844221E+00,-119.346731E+00,+0.0E+00,-180.904518E+00
-946.900E-03,+38.944723E+00,-281.407028E+00,+311.557781E+00,+310.301500E+00
-946.800E-03,+80.402008E+00,+159.547735E+00,-18.844221E+00,+0.0E+00
-946.700E-03,+20.100502E+00,+201.005020E+00,-90.452259E+00,-40.201004E+00
-946.600E-03,-340.452253E+00,-400.753759E+00,-260.050245E+00,-179.648237E+00
-946.500E-03,-241.206024E+00,-361.809036E+00,-120.603012E+00,-241.206024E+00
-946.400E-03,+199.748739E+00,+79.145727E+00,+59.045225E+00,+159.547735E+00
-946.300E-03,+150.753765E+00,+140.703514E+00,+130.653263E+00,+80.402008E+00
-946.200E-03,-40.201004E+00,-180.904518E+00,+40.201004E+00,-99.246229E+00
-946.100E-03,+59.045225E+00,+99.246229E+00,-48.994974E+00,-100.502510E+00
-946.000E-03,-119.346731E+00,+80.402008E+00,-79.145727E+00,+99.246229E+00
-945.900E-03,-170.854267E+00,-48.994974E+00,-149.497484E+00,-229.899492E+00
-945.800E-03,-80.402008E+00,-261.306526E+00,+79.145727E+00,+139.447233E+00
-945.700E-03,-120.603012E+00,-170.854267E+00,-260.050245E+00,-350.502504E+00
-945.600E-03,+20.100502E+00,-59.045225E+00,-40.201004E+00,-281.407028E+00
-945.500E-03,+59.045225E+00,-160.804016E+00,+150.753765E+00,+180.904518E+00
-945.400E-03,+99.246229E+00,+280.150747E+00,+20.100502E+00,-59.045225E+00
-945.300E-03,+50.251255E+00,+150.753765E+00,-38.944723E+00,+170.854267E+00
-945.200E-03,-239.949743E+00,+239.949743E+00,-260.050245E+00,-199.748739E+00
-945.100E-03,-119.346731E+00,-471.105516E+00,+28.894472E+00,+209.798990E+00
-945.000E-03,+18.844221E+00,+79.145727E+00,-38.944723E+00,-280.150747E+00
-944.900E-03,+139.447233E+00,+190.954769E+00,-30.150753E+00,-391.959789E+00
-944.800E-03,-18.844221E+00,-260.050245E+00,+40.201004E+00,+20.100502E+00
-944.700E-03,-199.748739E+00,-179.648237E+00,-79.145727E+00,-130.653263E+00
-944.600E-03,-180.904518E+00,-160.804016E+00,-140.703514E+00,+239.949743E+00
-944.500E-03,+60.301506E+00,+271.356777E+00,-119.346731E+00,-169.597986E+00
-944.400E-03,+0.0E+00,+20.100502E+00,+119.346731E+00,+139.447233E+00
-944.300E-03,-28.894472E+00,-219.849241E+00,-69.095476E+00,-129.396982E+00
-944.200E-03,-80.402008E+00,+420.854261E+00,+0.0E+00,-241.206024E+00
-944.100E-03,+209.798990E+00,+28.894472E+00,+110.552761E+00,+301.507530E+00
-944.000E-03,+79.145727E+00,+420.854261E+00,-79.145727E+00,-119.346731E+00
-943.900E-03,-70.351757E+00,-169.597986E+00,+20.100502E+00,+180.904518E+00
-943.800E-03,-219.849241E+00,-60.301506E+00,-201.005020E+00,-360.552755E+00
-943.700E-03,-30.150753E+00,-179.648237E+00,-30.150753E+00,-90.452259E+00
-943.600E-03,-38.944723E+00,-221.105522E+00,+60.301506E+00,-139.447233E+00
-943.500E-03,+70.351757E+00,+120.603012E+00,-160.804016E+00,-231.155773E+00
-943.400E-03,+20.100502E+00,+38.944723E+00,+239.949743E+00,+300.251249E+00
-943.300E-03,-28.894472E+00,+69.095476E+00,-129.396982E+00,-99.246229E+00
-943.200E-03,-40.201004E+00,+80.402008E+00,+40.201004E+00,+119.346731E+00
-943.100E-03,+0.0E+00,+48.994974E+00,+0.0E+00,+90.452259E+00
-943.000E-03,+179.648237E+00,+341.708534E+00,-40.201004E+00,+0.0E+00
-942.900E-03,-249.999994E+00,-452.261295E+00,-109.296480E+00,-129.396982E+00
-942.800E-03,-221.105522E+00,-321.608032E+00,-40.201004E+00,-261.306526E+00
-942.700E-03,+221.105522E+00,+169.597986E+00,+70.351757E+00,+100.502510E+00
-942.600E-03,+20.100502E+00,+301.507530E+00,+20.100502E+00,+20.100502E+00
-942.500E-03,-201.005020E+00,-211.055271E+00,-28.894472E+00,+149.497484E+00
-942.400E-03,-120.603012E+00,+38.944723E+00,-180.904518E+00,-179.648237E+00
-942.300E-03,+18.844221E+00,+70.351757E+00,+20.100502E+00,+38.944723E+00
-942.200E-03,+139.447233E+00,+139.447233E+00,+59.045225E+00,-79.145727E+00
-942.100E-03,+60.301506E+00,+60.301506E+00,-18.844221E+00,-90.452259E+00
-942.000E-03,+0.0E+00,-100.502510E+00,+120.603012E+00,+160.804016E+00
-941.900E-03,-169.597986E+00,-271.356777E+00,-139.447233E+00,-300.251249E+00
-941.800E-03,-180.904518E+00,+241.206024E+00,-180.904518E+00,-120.603012E+00
-941.700E-03,-48.994974E+00,-159.547735E+00,-18.844221E+00,+120.603012E+00
-941.600E-03,-159.547735E+00,-100.502510E+00,-139.447233E+00,-179.648237E+00
-941.500E-03,-20.100502E+00,-28.894472E+00,+38.944723E+00,-40.201004E+00
-941.400E-03,+159.547735E+00,-20.100502E+00,+20.100502E+00,-18.844221E+00
-941.300E-03,-48.994974E+00,+0.0E+00,+28.894472E+00,-20.100502E+00
-941.200E-03,+79.145727E+00,+40.201004E+00,+119.346731E+00,+219.849241E+00
-941.100E-03,-8.793970E+00,+190.954769E+00,-149.497484E+00,+40.201004E+00
-941.000E-03,-239.949743E+00,+60.301506E+00,-80.402008E+00,-99.246229E+00
-940.900E-03,-90.452259E+00,-291.457279E+00,-40.201004E+00,+190.954769E+00
-940.800E-03,+59.045225E+00,+179.648237E+00,+18.844221E+00,-241.206024E+00
-940.700E-03,+100.502510E+00,-129.396982E+00,+219.849241E+00,+260.050245E+00
-940.600E-03,+0.0E+00,-221.105522E+00,+140.703514E+00,+20.100502E+00
-940.500E-03,-290.200998E+00,-330.402002E+00,-291.457279E+00,-371.859287E+00
-940.400E-03,-160.804016E+00,+380.653257E+00,-100.502510E+00,+59.045225E+00
-940.300E-03,+89.195978E+00,+139.447233E+00,-60.301506E+00,+20.100502E+00
-940.200E-03,-440.954763E+00,-320.351751E+00,+119.346731E+00,+119.346731E+00
-940.100E-03,+310.301500E+00,+159.547735E+00,+149.497484E+00,+180.904518E+00
-940.000E-03,+20.100502E+00,+80.402008E+00,-79.145727E+00,-179.648237E+00
-939.900E-03,-221.105522E+00,-320.351751E+00,-48.994974E+00,-18.844221E+00
-939.800E-03,-140.703514E+00,-281.407028E+00,-159.547735E+00,-119.346731E+00
-939.700E-03,-150.753765E+00,+20.100502E+00,-160.804016E+00,-100.502510E+00
-939.600E-03,-40.201004E+00,-59.045225E+00,-40.201004E+00,-20.100502E+00
-939.500E-03,+40.201004E+00,-80.402008E+00,+159.547735E+00,+511.306520E+00
-939.400E-03,+179.648237E+00,+440.954763E+00,+0.0E+00,-40.201004E+00
-939.300E-03,-38.944723E+00,-69.095476E+00,+89.195978E+00,+219.849241E+00
